Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
1nc1_587,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,1.2219585300380116e-11,1.2168346992721231e-11,2.193753306055096,2.1937321654402857,4.600674204915078,4.600668071971417,4.760783290258587e-09,4.711950066572109e-09,8.590065777671314e-11,8.461196454196366e-11,2.314686275170537e-23,2.314686275170537e-23,0.0,0.0,0.0,0.0,17.144032787200846,1.7430743165247475,0.3438227672049031,0.2803923949966524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.441254530658259e-12,2.394949573002416e-12,0.9441356537291414,0.9441145469483344,0.6253332923001268,0.6253332923000947,0.0,0.0,0.0,0.0,0.0,0.0,1.946301560645485e-14,1.942130409255081e-14,0.5192188638268368,0.5192188449138729,0.006353089034133,0.0063530890341329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.977108696325673e-13,7.613308990348783e-13,5.713570821595942e-13,5.373012538496258e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2040014597870466e-14,3.179647592601895e-14,1.2229429412343982e-14,1.2228248556794107e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.107363814123432e-15,2.088104074457363e-15,1.198930335120625e-13,1.1989303146653877e-13,1.3510052256033618e-23,1.3510052256033618e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5803138033685554,-0.0375086746878907,19.78215187028188
1nc1_591,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,0.9998346552793208,0.9998345351531148,7.600587541074337,4.648777998115212,5.638519553463926,5.638519264315476,0.1564281269160682,0.1564280934148105,0.0043933954236267,0.0043932090570049,0.0,0.0,0.0,0.0,0.0,0.0,19.489046969515336,1.6981764447472327,1.839006134552448,1.8217062264444228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2819762391546885e-15,2.2743640836369598e-15,0.0655054267080164,0.065505423576601,6.205294581606332e-13,6.200465030936682e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.9998313477017836,0.999831227584898,4.832222895442223,1.9915610814111149,3.2203951270376195e-08,3.220146329814329e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.393297132393715e-16,1.0497785439547953e-16,1.215899150797592e-14,1.1959222858301142e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1564280858970667,0.1564280570209856,0.004393391419538,0.0043932050545444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.298775784053578e-14,2.8022800983831072e-14,1.080768937295474e-17,6.4551454403032736e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1422061157453835,0.0179961469529126,11.082441056646088
1nc1_596,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,3.151160660963946,3.1496496083015773,12.531271892670013,9.592311484984712,2.379803216464566,2.379797541487328,1.819391732756105,1.8186419933176383,9.987153649011067e-11,9.921107847943444e-11,0.0,0.0,0.0,0.0,0.0,0.0,10.776182836900576,1.5938830998169848,0.2155784593221729,0.2155251275683217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.511094108128592e-17,9.16276319151352e-17,2.526374535359961,0.9938246754396856,5.080283605062797e-16,5.080283605062797e-16,0.0,0.0,0.0,0.0,0.0,0.0,2.645011135910421e-10,2.6065597093593625e-10,0.7774771282362966,0.7223196748844888,0.2439828560794611,0.2439772337405503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7176177164914666,0.7176177164818707,2.17032609682873e-14,2.1203308240328284e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264628200138306,0.026462816292354,4.403529910567735e-16,3.6773931244137453e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002151863274219,0.0002132045582547,4.814905122230894e-15,2.430114662831716e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123872070018992,-0.0449648025730498,120.79429901657429
1nc1_597,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,2.5043944135293486e-06,2.504157638290881e-06,4.101289500670535,3.830618910852853,6.489303539920558,6.488344278944055,6.091058491071924e-05,6.077080353731517e-05,1.041253243576504e-05,1.0412532435630478e-05,1.8674243195179443e-22,1.8674243195179443e-22,0.0,0.0,0.0,0.0,12.606134344096754,1.603599989012065,0.9262164028164204,0.9224838711974658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.504376769662442e-06,2.504140035222346e-06,0.5816267078094871,0.3109577051659888,0.0081349111138948,0.0081349111135938,0.0,0.0,0.0,0.0,0.0,0.0,3.6678947088614816e-17,3.458330351720048e-17,0.9645847188536062,0.964584718707412,0.0138288356362439,0.0138288356362439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.731804889460029e-12,3.7243939704535895e-12,7.711500624580978e-17,5.777382570438335e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8456831499010904e-17,2.503429624067307e-17,9.446558429177186e-09,9.446558426920424e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6402954381024946e-09,1.6402848982019531e-09,8.932783021453977e-14,8.932783019514973e-14,1.4855493958978824e-22,1.4855493958978824e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1035110432946291,-0.0055340963271009,34.4804707707822
1nc1_598,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,3.4615234999507845e-13,3.457756176731409e-13,2.647539172905052,2.579355381114479,6.963912440830816,6.9639079262634525,8.015729567101183e-11,8.014362908630609e-11,7.527028775637715e-11,7.52575674009933e-11,0.0,0.0,0.0,0.0,0.0,0.0,16.940549200583927,1.813300655614302,1.0179509888407126,1.0113867945195882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.110850697093568e-13,2.1082806649495522e-13,7.567134583125988e-08,7.542823739749785e-08,5.24840751821634e-05,5.2296715279365904e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1368074597461817e-13,1.1362696086876349e-13,1.3419111271305464,1.276968365047782,2.6345344557238404e-15,2.6306124248627504e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9338700536756364e-16,1.7849754885922402e-16,1.2667761870477915e-17,8.595793467555836e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2972078820718165e-14,2.7873772215779428e-14,7.481839684330526e-11,7.481839682546452e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051524283436044e-14,2.0396802831395668e-14,7.991347657064371e-17,7.906309808377708e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9136006390680198,-0.0250429194666011,9.595605344849323
1nc1_6,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,0.9264059632458006,0.9264033853529314,12.252886191115552,9.299482878484836,2.815619219610398,2.815615419437616,1.1779092772886623,1.1519010974255677,0.0019688014644159,0.0019687778623881,0.0,0.0,0.0,0.0,0.0,0.0,17.31858627294589,1.7429927303915855,0.0059932874186613,0.0056200066103276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.301424714079627e-18,6.1124295782314994e-18,1.9626704472172407,0.9946155747588028,9.517439825440765e-16,9.517439825440765e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.9264053897894088,0.9264028119024292,1.510783793005257,1.3918524551083382,6.600609743286758e-05,6.59830189768417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4268357533013234,0.4268357532984653,9.067159342903359e-11,7.094126740404188e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2331440628085715,0.2071358858857337,6.866607068179543e-08,6.86629888354715e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6241597867085104e-16,1.4964493095848747e-16,1.6291382951557333e-18,8.698443836792667e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5787415898307352,-0.0179665804268765,-76.12786021008839
1nc1_612,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,3.147612844514557,2.9605358829543675,12.489146181220976,5.984164994053288,2.86279383228306,2.8627894991008853,1.7602126372806204,1.552627060962774,3.368446253302676e-07,3.368445382666975e-07,2.422284115051982e-23,2.422284115051982e-23,0.0,0.0,0.0,0.0,13.087306319427414,1.813300851104218,0.0214939846644405,0.021493730938492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087262086084979,0.9958299604725904,3.772435091802318,0.998491961035598,5.356377647361108e-14,5.2904305460050006e-14,0.0,0.0,0.0,0.0,0.0,0.0,3.4059878278831843e-16,3.027300586057761e-16,7.390482819669539e-09,7.385848884713027e-09,9.663553765545195e-11,8.789542809056958e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018157565816182,0.8701217921590071,2.2506209043109226e-13,2.224542102489533e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83652266393007e-14,2.8248077574643153e-14,2.415308087859262e-16,1.3820832889141151e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.071898815266139e-16,5.749057135865807e-16,2.0130707291967677e-15,2.013025177222548e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0921418402080309,-0.039059714733623,99.26359210033276
1nc1_615,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,2.815353081171031,2.1202861491839498,12.942182730565484,7.987819913162336,0.971516139569497,0.971506660117993,1.1019063236837403,1.067656935221912,1.259965951050536e-06,1.2593690588451067e-06,0.0,0.0,0.0,0.0,0.0,0.0,15.543695601826755,1.664081473846312,0.0007154064686499,0.0007009755198179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.210047840175966e-18,5.999774716762735e-18,0.6748771558298241,0.6269527270075682,2.8273784110398395e-16,2.8273784110398395e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.620388744917476,0.925321824564426,1.3088493393952776,0.6989066041711658,1.1027030753539376e-09,9.254177094739597e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347800859027902,0.0347800858621131,3.180618137575321e-11,1.683463882491104e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513749780059568,0.9171974267344136,2.099282587483665e-07,2.099274812666377e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6371066601167638e-17,1.5729066554253486e-17,2.0773979673096424e-16,1.6283115439385108e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808394479650458,-0.043405913632901,-14.742244589500464
1nc1_62,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,7.702476166767355e-13,7.637229144974142e-13,4.474444117541445,4.474444086317318,1.0070780852360646,1.0070758243958935,5.707063327514322e-13,4.472070672993142e-13,1.920683841579763e-06,1.920683841207532e-06,6.389368258936307e-24,6.389368258936307e-24,0.0,0.0,0.0,0.0,14.53700938903264,1.5897263427968744,1.348335251591,1.226526507764084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1815629266226126e-15,1.1224075104404596e-15,0.0003788964148238,0.0003788964112755,0.9620121876989746,0.962012183267514,0.0,0.0,0.0,0.0,0.0,0.0,7.663155370981019e-13,7.599048846999294e-13,0.9999967614272376,0.9999967588550333,1.2723448323168018e-12,1.2723448323168018e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.089637367972746e-17,2.1819997546802048e-17,7.743249306277992e-16,6.408613918491184e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0669824838409711e-16,9.082359101563358e-17,4.6545243175755704e-09,4.654524317450209e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.133725863603991e-15,1.845157655694848e-15,1.915792745292237e-06,1.915792745292237e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3930171564906393,0.0184425071874996,-46.09190211111141
1nc1_624,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,2.546068390978635e-12,2.5395400005770828e-12,2.340882967401745,2.34079733363702,5.393583110084577,5.3932549687243805,1.2634109447348529e-11,1.2422695830249045e-11,7.44524950743614e-10,7.44524843364331e-10,0.0,0.0,0.0,0.0,0.0,0.0,15.709901946313927,1.8133008279485048,0.2595635452782781,0.2594231195303236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3766461249396257e-12,2.370290245009338e-12,0.0001706051711289,0.0001705935393915,0.98405996583524,0.9840599658215138,0.0,0.0,0.0,0.0,0.0,0.0,1.6396987567534679e-13,1.638635893631158e-13,0.9474799965618284,0.9473943999510716,3.048777735591924e-14,3.044500571364167e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0190371698701028e-14,9.224421876624808e-15,3.722327499256551e-18,2.684596326286975e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833264242764265e-13,1.9450170274519013e-13,7.444732572377726e-10,7.444732572270335e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167804439083997e-13,1.1657470950641526e-13,1.9891577020808188e-18,1.8884078607242705e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092242275507919,0.0144910605165377,-9.461976846497857
1nc1_634,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,4.770252337694001,3.804528549975573,13.623050644089584,6.143125678448618,4.70374968381364,4.703682436315086,1.397350052869983,1.3353491149376382,3.207680668381892e-05,3.2076806015505515e-05,0.0,0.0,0.0,0.0,0.0,0.0,15.07435249288894,1.7093800497455407,0.0010508714784398,0.0010500970173192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9573031664110968,0.9571653506466508,2.527478009188966,0.9994064705607516,5.385052616793041e-15,5.011339509579063e-15,0.0,0.0,0.0,0.0,0.0,0.0,6.7730522420887894e-18,6.269673039294645e-18,1.005847953486357e-08,1.004615220287066e-08,0.9999999979981284,0.999999997997608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0478571591111838,1.0019737502284711,1.7476038533267393e-14,1.695948486902364e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8349064029053706e-13,1.8039600819879558e-13,3.37284541978593e-18,2.4788052345842173e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3135387680676685e-17,3.888447719264694e-17,1.6033011763539577e-17,1.2695710564748607e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2184115289435509,0.0083511252197384,10.186217922597152
