Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
4de1_484,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,4.264018226314039e-12,4.263000458052147e-12,12.022201713732422,8.038601384176024,4.147224954152023e-15,4.147205136164571e-15,0.4723570880596957,0.3865080448781597,0.6594782938968594,0.652041287242114,1.3844273555238508e-17,1.3844273555238508e-17,0.0,0.0,1.0000016925553556,1.000000566414852,2.5472102921054938,0.8382445710966246,1.020239746797698,1.020239746797698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1651760713852195e-16,1.0422218168950001e-16,0.4897211508464695,0.4876722873892995,2.0814288439006238e-17,2.0814288439006238e-17,0.0,0.0,0.9862704400774804,0.9862627881636356,1.5491681038900049e-15,1.5491681038900049e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.260350014712427e-11,2.2546665931062002e-11,0.0002657781644182,0.0002657780895958,1.6731796558923623e-20,1.6731796558923623e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159807182426214,0.2356222389916342,2.9590584487736316e-16,2.957273348578606e-16,1.0176411913531452e-20,1.0176411913531452e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2829865913497758,0.0107875296304013,-44.64247693595135
4de1_487,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,5.3291184823872314e-14,5.2132594057022016e-14,14.285815006032225,10.093680308523789,5.167205222461269e-09,5.167205222458045e-09,0.1274764146697538,0.1274685107186032,2.2917084513038657,2.2809980337673665,1.8437134216679723e-12,1.8437134216679723e-12,0.0,0.0,3.000000121890278,1.9999999999922204,1.645887579291788,0.7893894582271637,0.0343512843375332,0.0343512843375332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2229937213940746e-17,2.2229323060991322e-17,0.306224862976896,0.2504698166162363,1.831317435790064e-20,1.831317435790064e-20,0.0,0.0,0.0261066903133083,0.0261066866212797,1.6808206069791773e-15,1.6808206069791773e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2035307864921945e-05,2.9963354366833208e-05,1.3350476266197715,1.326715853160768,6.667469696920724e-21,6.667469696920724e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369438540374638e-09,6.367620451651573e-09,2.610254367410333e-14,2.5914363866453712e-14,1.8430147790055823e-12,1.8430147790055823e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0586408122880262,0.0160480515796168,-36.58753680713535
4de1_491,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,0.8216778986912766,0.8214669670934511,11.267362199208003,7.684728323667699,9.111340408909723e-15,9.111340408909723e-15,0.4641508474042458,0.4606538410347874,0.0215734983058414,0.0215734966765674,4.397281181551168e-17,4.397281181551168e-17,0.0,0.0,0.025216200654614,0.0252162006418961,3.5989164861025804,1.1876930315947352,0.5691983703482322,0.5691983703482322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.861086784513082e-09,2.845298590975053e-09,2.9584795371169217,0.9925519362748644,2.5655832088196847e-20,2.5655832088196847e-20,2.7725765870106047e-16,2.751908717654916e-16,0.8612540447126429,0.8611075142461798,1.1373564857321636e-17,1.1373564857321636e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142958501551379,0.010807541180507,0.0192406055165277,0.0192406055160141,2.8352039169393886e-17,2.8352039169393886e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.286984026326322e-15,3.99848257945144e-15,4.117454264939512e-09,4.106306487628965e-09,1.7346064891505493e-21,1.7346064891505493e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296849962581565,-0.0535870674194847,-28.76956934591797
4de1_509,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,6.269597025443455e-16,5.871922488715205e-16,14.334100057200391,9.030754442980433,1.0014591861871469e-13,1.0014589820367855e-13,0.9533381010119544,0.9299392900190352,2.4557134710642177,2.4434592419883048,7.294463350167571e-16,7.294463350167571e-16,0.0,0.0,1.0000221024783285,1.0000083738657457,2.719298693601977,0.8891349044418766,0.998987213363422,0.998987213363422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.894572032416492e-16,2.776313611020831e-16,0.5748007186243633,0.5748007105906533,7.526740906090964e-19,7.526740906090964e-19,0.0,0.0,0.0002026151496856,0.000202588644954,1.358136411286974e-16,1.358136411286974e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9529947448460028,0.9295960030728416,1.9797954141290923,1.967697666836486,6.108016110586855e-21,6.108016110586855e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7291322767307264e-13,3.3088037010768097e-13,4.10807777218858e-12,4.108062639300819e-12,6.337017374981954e-16,6.337017374981954e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0544464331116001,-0.0610402194235884,26.640643324583547
4de1_514,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,5.1256040301322084e-14,5.096462630473594e-14,13.001454366048954,8.442793461346438,7.102409711964197e-14,7.102407548418281e-14,0.0387317359805978,0.0324721227463303,1.0588131947329142,1.0421709000281656,4.791140818147925e-17,4.791140818147925e-17,0.0,0.0,0.9997560241917872,0.9911611480685746,2.196787311939731,0.9212387268079232,0.0074737020909317,0.0074737020909317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.961850212237059e-14,2.9553544647230153e-14,2.245092114892336e-08,2.1520374553253936e-08,0.0,0.0,0.0,0.0,6.316939711221458e-08,5.8927555329359256e-08,6.868877054420154e-17,6.868877054420154e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121583043402438,0.0059271614270133,1.058804481909438,1.0421621872597566,7.598759396766847e-19,7.598759396766847e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.026624685837945e-09,6.021624599157588e-09,3.750096995504649e-19,3.6294395166407333e-19,4.130724782073421e-17,4.130724782073421e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1419703057717287,-0.0158125545633658,-37.7988629770153
4de1_519,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,5.9517549160596544e-15,5.745122715025699e-15,10.999754407654914,5.356568192540304,5.644898791307292e-15,5.644115297600555e-15,0.4220357742216489,0.2931383410656942,1.5355498563904275,1.5335366302356743,7.003921755415023e-18,7.003921755415023e-18,0.0,0.0,0.0137695205952003,0.0137426164918769,3.601743130955703,1.1988000129033662,0.0027135318119607,0.0027135318119607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.750198343306064e-17,8.671427147839853e-17,1.2441473375935844e-09,1.243205544302513e-09,0.0,0.0,0.0,0.0,4.087415167476971e-06,3.937972444758519e-06,4.58459629838496e-18,4.58459629838496e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468812152772219,0.0291903887826162,1.5282094025386173,1.5261961763988077,1.1575271945486444e-19,1.1575271945486444e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5299208750143247e-10,4.3987854057119964e-10,5.401956570638772e-18,5.353722881104549e-18,6.192700395489794e-18,6.192700395489794e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0490437825581128,-0.0085490810359919,-24.931723451172918
4de1_521,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,1.5530148575631643e-16,1.270129029588806e-16,14.231857173878472,8.707713402625307,7.99985797474115e-16,7.998771713021632e-16,0.0571865927296738,0.0443152499799141,1.345121200094556,1.3266699191325846,2.4907439605307173e-18,2.4907439605307173e-18,0.0,0.0,0.0380465647695247,0.0338921739305747,2.4613276103270345,0.8553583660400927,0.8770313946785784,0.8770313946785784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4952920908286127e-19,2.4952920908286127e-19,0.8442421779025887,0.7701441861931769,0.0,0.0,0.0,0.0,5.943636485511268e-07,5.923748856471692e-07,9.973672529931844e-17,9.973672529931844e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354422448474577,0.0246519331294918,1.3450929386509076,1.3266416578224671,3.818894581110141e-20,3.818894581110141e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143301277790833,0.0124045995546735,3.928885088748596e-19,3.5810697296271624e-19,6.449118162570757e-21,6.449118162570757e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0938212429087386,-0.0830770041079234,-32.506897938624256
4de1_531,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,6.593641836067957,6.593166435931251,12.597149301270294,8.626961305021723,2.730768461643594e-16,2.724469171840379e-16,2.997226542621197,2.9164516035529857,0.0145618515691522,0.0145617807303122,7.564686696952061e-19,7.564686696952061e-19,0.0,0.0,0.9784020519574153,0.978402050662224,4.745644492309318,1.302505217379191,1.0000029513545354,1.0000029513545354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9964732385318064,0.9964732179608982,8.110996620629687e-05,7.82690101438179e-05,0.0,0.0,1.701421232683922e-13,1.7006778676174114e-13,0.8140337779655122,0.8140337615793495,1.379142497159371e-20,1.379142497159371e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6647154701366813,1.587274547023648,0.0144956414978399,0.0144956410396596,5.148775473760969e-19,5.148775473760969e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9303203497631604e-15,3.5086575093536407e-15,3.1936938710157576e-10,3.192695934654641e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4450209862337114,0.0994660573325438,-22.912567934774074
4de1_538,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,2.644689900288529e-14,2.5565789185027126e-14,13.577612948443228,8.406062552559623,6.419058015316735e-11,6.419058008371432e-11,0.0645364518321927,0.0594819952441767,0.6716432082458654,0.6716300056594966,1.160509816087031e-15,1.160509816087031e-15,0.0,0.0,0.9292772251660392,0.9292754675780144,2.3772637262667304,0.9477889891257532,0.0022509510163894,0.0022509510163894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.301689680889584e-18,5.301689680889584e-18,1.841427889573154e-09,1.8413065118947967e-09,0.0,0.0,0.0,0.0,9.112966831803108e-07,9.045441375595324e-07,4.056949983300197e-16,4.056949983300197e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0638141746601309,0.0588170922447948,0.6716429525300684,0.6716297499440769,1.6884911298539974e-19,1.6884911298539974e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15448940448488e-05,3.145528637008906e-05,9.754780741595804e-20,6.475685394814676e-20,1.0413261143888902e-15,1.0413261143888902e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454608558501097,-0.070632426059711,-17.13357941384161
4de1_541,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,1.7536132244997913,1.7536131224447271,7.905273880404835,6.600505075328366,1.5303464525448182e-14,1.5303463802271755e-14,0.622849649920016,0.5549647098052809,0.7458334321724036,0.7458333672444938,7.754853860764395e-17,7.754853860764395e-17,0.0,0.0,0.0158609847505347,0.0119356508984944,3.172524713671733,1.0350284202865927,0.9458292188745016,0.9458292188745016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556807215455364,0.0556806688201827,1.0321244024473491e-15,1.0321244024473491e-15,1.689618241930545e-18,1.689618241930545e-18,0.0166016499939047,0.0166016064840427,4.228624829773429e-19,4.228624829773429e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901159633855653,0.3901158262818693,0.7431588833522906,0.7431588380390226,2.153727870323611e-18,2.153727870323611e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401218748844674e-05,1.3524256742981956e-05,7.527481644149794e-05,7.527480848852974e-05,5.402567437178508e-21,5.402567437178508e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2916684353280331,0.0590544010945743,-25.986605757308265
4de1_545,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,1.9694775898780712,1.9694775815780947,6.655167065999952,5.736892033417191,5.355706184350767e-16,5.355695393123865e-16,3.297392977897037,2.415432422335622,1.04079757716613,1.040797516058337,6.88775886633583e-19,6.88775886633583e-19,0.0,0.0,8.836759961620386e-05,8.836749578810156e-05,4.262354065716255,1.2938489918124343,0.1884934437772053,0.1884934437772053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995010153282842,0.9995010151097674,1.0403456629542436,0.9981053961122446,0.0,0.0,1.9888372784393618e-17,1.959764180131311e-17,2.8204898150803626e-08,2.8017773415461866e-08,1.852350067448923e-21,1.852350067448923e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9403286780954017,2.194063236498801,1.02887760341634,1.028877544666069,3.1606651448102804e-19,3.1606651448102804e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3669396232730585e-12,3.3665154060816167e-12,0.0025040470363459,0.0025040470360796,3.204737243647752e-19,3.204737243647752e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299992325489105,0.0358389077777295,-16.29561638358184
