Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
3n86_664,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,10.794445586318323,8.712248128809456,13.612682638529588,10.35706604553566,8.627466369693874e-21,8.627466369693874e-21,3.490936168733888,3.158521179834626,1.3326191046932296,1.3326191046925968,1.963047629544485e-23,1.963047629544485e-23,0.0,0.0,0.0,0.0,6.030321453972002,1.2668042759084348,0.9998656287651592,0.9998656287651592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057081413812891e-11,5.4497946615136827e-11,0.2412042253161142,0.1802740488806077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0241941835466544,1.9975481447231591,1.925861526281369,1.2782003382146443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7988175577915602,0.6885977408581219,5.329141782835915e-06,5.329141638250968e-06,0.0,0.0,0.0011892346386586,0.0011892341144407,2.271457139698157e-06,2.2714571395488933e-06,0.0,0.0,0.908081676653124,0.726587860674295,0.0268732295650939,0.0268732295650922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6232954298440323,-0.2762818209160812,-30.13224873448532
3n86_665,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,9.25933364221897,7.768870507923174,13.503502840278587,10.71739428803884,0.0,0.0,1.9512390976762908,1.834027680416748,0.2167632462858863,0.2167632462846811,0.0,0.0,0.0,0.0,0.0,0.0,8.47723921837903,1.507286125891617,0.0633232462549405,0.0633232462549405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34136765866745e-14,2.2141866181353476e-14,5.722839286778734e-07,4.778277679148295e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002573496707092,0.9987267810816094,4.648552599554901,1.989501074977277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1102926347003147,0.0957799460476575,0.2167492041209782,0.2167492041209082,0.0,0.0,5.258625199173379e-12,5.243045477384825e-12,4.179422255817611e-13,4.1794128512024224e-13,0.0,0.0,0.115071900814628,0.0629839028877409,1.1554981230048777e-05,1.1554981072527284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2185309614930129,-0.2599533849282232,66.44881603738757
3n86_666,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,4.865955604097426,4.245340096955796,10.441362015253596,9.402367840249411,0.0,0.0,3.981311860934501,3.6582619453374816,0.0010885059643368,0.0010885059614719,0.0,0.0,0.0,0.0,0.0,0.0,8.74684031426379,1.4158370955762132,5.908999538938655e-05,5.908999538938655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2089279856384411e-14,7.170430766608426e-15,5.398551442169292e-07,3.491497810513695e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2909018035105018,1.290901682327288,1.5379933382605075,1.5291544308885818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811408535352576,0.980305868099832,0.0010867631107686,0.0010867631107561,0.0,0.0,0.0756176135746734,0.0756176135744271,7.619756115509856e-14,7.619754446183582e-14,0.0,0.0,0.3441732953907321,0.3440648619922711,1.350981323769041e-06,1.350981186010282e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894329217733315,-0.3198631049066706,-9.870868293479004
3n86_674,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,13.025796597625916,7.912799385362833,15.534646880523136,12.148000001233628,7.867911862309616e-21,7.867911862309616e-21,1.0382742143691257,1.0272283633153805,0.0342054049974732,0.0342054049661623,1.9871611665489822e-24,1.9871611665489822e-24,0.0,0.0,0.0,0.0,7.0770850697036645,1.3088229790292147,7.134747077324975e-05,7.134747077324975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.439047252197122e-13,9.210081686632092e-14,0.0139420221364061,0.0139419323293708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.575740644042757,1.6014034095303302,3.119827229530852,2.955355001505039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024369297907895,0.0022007616922155,0.0236549881486729,0.0236549881486328,0.0,0.0,0.274529368821007,0.2745293663258422,1.2369386180465932e-14,1.2369357032390208e-14,0.0,0.0,0.0191028609202012,0.0155652426508585,0.0092547922563158,0.0092547922415326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.03109350924685,-0.2742349822760602,23.10149405006072
3n86_676,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,3.742727726776816,3.699472010997523,13.80647799252348,9.893092559717031,9.294579181477365e-19,9.294579181477365e-19,0.057517727178031,0.03005879513817,6.978160340456416e-05,6.97816005017742e-05,3.416277456299386e-23,3.416277456299386e-23,0.0,0.0,0.0,0.0,7.20081497015242,1.2926836486158406,0.0622773169440272,0.0622773168218251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22395414597725e-08,4.1701965199491344e-08,0.0392950657511128,0.0392088197016029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8905999346027781,0.8905985015181074,2.6504327624309485,1.696964479491148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001954417373728,0.0001882161364334,5.2962736076320994e-18,3.4029262526396778e-18,0.0,0.0,3.046821814169936e-11,2.626996051500663e-11,1.231858555387783e-15,1.2099572999423445e-15,0.0,0.0,7.846123458141017e-09,4.657634540810837e-09,1.1608301329515644e-16,1.1608301329515644e-16,3.160752777271444e-23,3.160752777271444e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2700479936317784,0.0817966134016636,-51.1578649052372
3n86_680,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,3.4901469062953865,3.3715302477826867,15.452625448163875,12.554331554366051,4.078287658035875e-20,4.078287658035875e-20,0.1752497578653448,0.1749644838216576,0.0002083727297638,0.0002083727237666,5.2866591978482135e-24,5.2866591978482135e-24,0.0,0.0,0.0,0.0,6.473858203581679,1.396008272739852,1.072397374383119e-06,1.0723610535644858e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7626009311975177e-10,1.497343652470326e-10,0.0753015441462286,0.0752916196954505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5849169777184647,0.5849169553453454,2.9395110825013537,1.9382090000145984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091641713941774,0.0916416462823792,1.0195657669549455e-16,1.0127682036391683e-16,0.0,0.0,4.81935603906545e-10,4.5455203091181054e-10,3.091941773971115e-17,1.7421573535409106e-17,0.0,0.0,0.000215259602921,0.0002152595947824,1.851675422647911e-13,1.851675422647911e-13,4.5543393646526645e-24,4.5543393646526645e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2483850441864488,0.1186778598658597,2.965254036374958
3n86_690,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,8.487718786093273,5.8981754092228975,5.098806251716918,4.800750716795309,0.0,0.0,3.2233307279359766,2.748434226710058,0.0021075142008094,0.0021075141998073,0.0,0.0,0.0,0.0,0.0,0.0,7.238281572978267,1.142335666489402,2.5467421236562425e-05,2.5467421236562425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86448648795271e-15,3.6930946450596736e-15,1.2343897329767476e-06,1.213379809561488e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009958121163954,1.009957339440659,1.317346955530294,1.1274821830529242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3670946636122691,0.3490505145920646,0.0021052978201272,0.0021052978201097,0.0,0.0,1.897043532183456e-12,9.449334033449635e-13,2.0422541397004763e-16,2.0070301416158654e-16,0.0,0.0,0.3159109565758283,0.3082951033941572,2.215674798824641e-06,2.215674795698561e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7275837998323618,-0.23115205325851,7.856395417732213
3n86_768,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,9.01048323125724,7.02624435332661,13.08160381879585,10.981931159450708,1.682805008434109e-20,1.682805008434109e-20,6.343772574372052,5.507147726450913,5.871322826001937e-07,5.871291718116637e-07,3.5785040979733855e-24,3.5785040979733855e-24,0.0,0.0,0.0,0.0,7.359288892601171,1.2460908331542235,2.0544446599571067e-05,2.0544446599571067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0632956206129462e-14,1.630893995973434e-14,0.0059618590984278,0.0059615226210203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.998290384103315,2.9995975735940794,1.966015459432381,1.9589508757824523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2165800256837,1.9331210745056584,5.845879733171596e-08,5.84587791461177e-08,0.0,0.0,8.64435240150974e-10,7.09352581753112e-10,1.061901907603078e-16,1.0508473867923348e-16,0.0,0.0,1.7759801084836673,1.2733291646458396,5.5373601214618983e-08,5.537359943976528e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8373553728638048,-0.2242831566185804,-89.54252374272649
3n86_859,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,8.989350311977786,7.006067918368124,8.841408824695817,7.202560524632996,0.0,0.0,7.24180390802851,5.9027424858064,7.252028243250558e-07,7.251994242513626e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.621126562202194,1.2589911583643767,3.1958377696924525e-06,3.1958377696924525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4978356861626026e-15,3.3435327725534327e-15,3.272273593933608e-06,3.142142772896843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.993333640852951,2.9999664363058907,1.974694639651964,1.960768726431653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.692912258967909,1.96225748310235,8.911307222698317e-08,8.911303244236864e-08,0.0,0.0,0.2548020836934913,0.2548020836902533,3.779667315315004e-12,3.779667298839437e-12,0.0,0.0,2.144319236782178,1.5876037457350765,3.8194338639110004e-07,3.8194338503082537e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6236603579413268,-0.2462823434713132,-97.61184354740504
3n86_861,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,7.704333774043405,5.893246746393803,8.477984437223412,7.265310522063839,0.0,0.0,6.138722050933809,5.357884328259416,1.8861354219651065e-06,1.886134438635429e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.853945348999543,1.4934424484048994,0.0002922829264156,0.0002922829264156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.954161576859275e-14,1.6939485691864767e-14,8.130365133864005e-05,8.124093000736119e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9682438750273454,2.9691107809481263,1.945537776027048,1.9398332553228903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0754186304340747,1.9353288392419667,3.273808862982803e-08,3.2738062094444986e-08,0.0,0.0,0.0802895533270484,0.0802895531454262,1.0147552508446337e-12,1.0147552450161909e-12,0.0,0.0,2.1015710632197453,1.5718909109828871,1.243877977088644e-07,1.2438779682025224e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6750020710882157,-0.2224328987190781,-92.15140921617936
3n86_870,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,7.909535435199997,5.943814137321522,8.278415027786142,7.135418143602787,0.0,0.0,6.485003933938329,5.523977478083931,8.41513202591379e-07,8.415123295069461e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.732854862033103,1.275225236639698,1.6770531268840085e-05,1.6770531268840085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7997954237998478e-14,7.086814216937434e-15,1.2468755830392489e-06,7.824855925469087e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9979460153102826,2.9999835242476123,1.948139109372918,1.9398318387033615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2087260326893685,1.9682441029785172,3.592818769619576e-08,3.5928160309395044e-08,0.0,0.0,4.09443551922873e-12,3.62000265038707e-12,2.366276822726171e-10,2.366276785775837e-10,0.0,0.0,2.216048628391436,1.6480405861875929,2.1962719356242402e-07,2.196271927755602e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6510326049126043,-0.2163000134216546,-93.33753358383548
