Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
4k18_495,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,6.93176633332814e-14,6.925918352166963e-14,9.281358559197429,8.92914069582242,2.0278286712270501e-19,2.0278286712270501e-19,3.106469206301168,3.0124255733188554,2.6908153731103364e-19,2.6900011450305675e-19,5.930175035412612e-22,5.930175035412612e-22,0.0,0.0,0.905062178209693,0.9050621782095948,18.7399652750849,3.717884567692494,0.9954623400149676,0.995462339820384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631609642167061e-17,2.631609642167061e-17,4.713765209246147e-08,4.1340392355996735e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150623334723108,0.0150305552963849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997139656847386,0.9877817992546296,1.5984461919013182e-19,1.5984461919013182e-19,5.930175035412612e-22,5.930175035412612e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.835185711021653e-06,2.8351642349468075e-06,0.0,0.0,0.0,0.0,4.749667138765703e-09,4.749664671039018e-09,8.386695530568445e-21,8.378369082220915e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217080551585428,0.0217080551585095,9.038927460660384e-20,9.038405700261029e-20,0.0,0.0,1.3100051303296383e-11,8.638320951862314e-12,1.4897592776889965e-22,1.4897592776889965e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0740830758232871,-0.0116116777912821,-27.86171041758064
4k18_515,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,2.673186151312115e-11,2.6475744512109563e-11,4.922388749214037,4.472960901053988,8.128378832284772e-19,8.128378832284772e-19,3.79769013891725,3.797687780459165,1.067916833414492e-18,1.067916833414492e-18,1.5568269025796219e-21,1.5568269025796219e-21,0.0,0.0,0.0067397213451938,0.0067397213451938,24.192273325386477,3.239119545547154,2.3166503656956258e-11,1.4862265627127744e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.79172254996082e-18,9.768348005624144e-18,0.0002740091397433,0.0002740076651427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5498786012956818e-11,2.5473422235882505e-11,0.9797966536391772,0.979796652860524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.076369431599008e-10,5.971487828309441e-10,1.5546841250534552e-19,1.5546841250534552e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3776094833852199,0.3776071281654,8.334752340021502e-19,8.334752340021502e-19,1.5568269025796219e-21,1.5568269025796219e-21,2.0220603506983385e-13,2.0215772781157518e-13,1.948059297148401e-21,1.948059297148401e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.671368227356506e-14,7.588545231187355e-14,1.7216964687440295e-22,1.7216964687440295e-22,0.0,0.0,1.8465876250207973e-13,1.8465280481928875e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116556008602792,0.0257094899935451,-5.839399965299731
4k18_531,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,5.5208586097279756e-12,4.634732490628017e-12,5.763373271448501,5.763372907734184,6.063160545329035e-19,6.063160545329035e-19,1.3421965457964724,1.2225022877608944,1.8561362502566958e-18,1.8561280945739962e-18,3.1641285923456e-21,3.1641285923456e-21,0.0,0.0,0.0359978693310966,0.0359978693310966,25.8443533041773,3.8655815720473554,1.0230630304055081e-10,6.403134544408253e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5481712692781983e-14,2.5076261355666768e-14,1.4273027913044622e-08,1.4262941631538206e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2629173872533954e-13,2.247465167664399e-13,0.9729864673116784,0.9729864664099304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.458814985033658e-19,4.4729316501298485e-19,3.215484243201308e-22,3.215484243201308e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250267817880672,0.1305746732993122,9.56666550355941e-21,9.563877349832104e-21,3.1641285923456e-21,3.1641285923456e-21,2.550507186318695e-13,2.5499920707501524e-13,1.2986214305482657e-21,1.2986214305482657e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3389286781671384e-14,3.057933113576996e-14,1.8068203575834677e-23,1.8068203575834677e-23,0.0,0.0,1.9878586097138384e-12,1.987807155419185e-12,6.955855489288541e-23,6.955855489288541e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366210991633654,0.0052230293092169,-15.817542292952565
4k18_538,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,1.1356942549860283e-13,7.452979867019802e-14,4.590223888463998,4.5796548367827965,0.0,0.0,1.6931684614400226,1.6931682796018803,1.7018620800658303e-20,1.3444179316774184e-20,0.0,0.0,0.0,0.0,0.9999999986729776,0.9999999986729744,22.71020606449281,3.632141893583285,0.8615553666554614,0.8615553666554614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29781845553864e-20,9.29781845553864e-20,1.9406577688948293e-14,1.121264737234702e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.705863844005849e-14,4.6459417710304794e-14,0.0004192043861501,0.000284327126093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347576697819425e-06,2.166287793823144e-06,6.621907775896329e-21,5.0299204940199755e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7603480236071171,0.7603480235356436,1.2794910855372948e-21,1.2794910855372948e-21,0.0,0.0,5.737139528647168e-16,3.901650690774903e-16,2.0503892377514093e-23,2.0503892377514093e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1878157808345053e-15,2.1737885019923475e-15,8.204140413258305e-23,8.204140413258305e-23,0.0,0.0,1.0711872281107522e-08,1.071162411393497e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3809720886148158,-0.0023640874254667,150.6770554695859
4k18_541,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,4.539856571830984e-15,4.152115276273653e-15,3.339556994593156,2.7288869478622577,0.0,0.0,0.8428568537594779,0.8428568533697016,2.577041317927601e-19,2.5768529093980763e-19,0.0,0.0,0.0,0.0,0.0076505837724491,0.0076505837724387,17.465066783355553,3.3243563363331687,1.295769520837064e-05,1.2957695189072702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1101190789843616e-10,5.6412413473599086e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6311750579436736e-18,6.6311750579436736e-18,2.0540711671296502e-05,2.054060234564902e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.935574468341941e-08,3.935574468268652e-08,3.6982619505888164e-21,3.6982619505888164e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7671312709017856,0.7671312709017227,2.3380661886016573e-21,2.3380661886016573e-21,0.0,0.0,7.146946146993061e-09,7.013566286544181e-09,1.3365764824073511e-24,1.3365764824073511e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.047446657219418e-14,8.83049224517551e-14,0.0,0.0,0.0,0.0,2.796207135361804e-12,2.795819737592415e-12,3.553189254970472e-23,3.498250817178197e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925836277907008,0.0604256291209773,-57.31078877106486
4k18_542,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,2.0407157962518946e-12,2.004272196565132e-12,8.494980111995933,8.494938822433083,0.0,0.0,0.0929511190305984,0.0928528093135151,2.4774400015337598e-20,2.4767469597423e-20,0.0,0.0,0.0,0.0,0.0022118845248474,0.0022118845248474,20.81778873435848,3.174706082747687,1.1124948591081375e-09,1.1124948591081375e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3233592003231206e-17,1.3225966410620525e-17,0.7421672881612994,0.7421672880747467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7398942803569105e-12,1.7192027410567174e-12,0.98174342448276,0.9817434234040884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3990222277494123e-09,3.3989984819971397e-09,1.470811593230139e-20,1.470811593230139e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0731201454432251,0.0730325224757262,6.873356482436414e-22,6.873356482436414e-22,0.0,0.0,1.1394644101962377e-13,1.1258327706321427e-13,1.2786693055411601e-21,1.2786693055411601e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.171473181368938e-16,4.399876798626945e-16,1.530033433255512e-22,1.530033433255512e-22,0.0,0.0,1.2148485176401364e-12,1.2148440905373497e-12,5.183013735171212e-23,5.183013735171212e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238501231764676,-0.0153173829245709,13.53964948254228
4k18_545,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,1.1827220100552894e-14,1.0550618535605291e-14,1.7979725343048878,1.7930026577073916,0.0,0.0,1.966670759337649,1.9666703388527944,3.5626022910888925e-21,3.558357176986511e-21,0.0,0.0,0.0,0.0,3.814331711979592e-05,3.814331711979592e-05,17.650631688614354,2.8284540638394824,8.25720556018457e-06,8.25720556018457e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7886589987490125e-18,1.7872062710435076e-18,0.003777477383387,0.0037774604234487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.491282188521255e-15,8.400248592490025e-15,8.431370762727479e-07,8.431223698817489e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.184979686452997e-13,2.1840451965893252e-13,3.0759515259665945e-21,3.0759515259665945e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956738885358136,0.9567384657378334,5.00563693043687e-23,5.00563693043687e-23,0.0,0.0,2.3405388919409252e-14,1.8762218144317548e-14,1.323631558357858e-22,1.323631558357858e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.310031904010749e-17,5.847502377993664e-17,6.141838125974487e-23,6.141838125974487e-23,0.0,0.0,0.1057472973648897,0.1057472973648483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2525594885294506,-0.0401913238669913,-18.417564563043825
4k18_547,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,9.809110056469144e-14,9.462776915558249e-14,8.288738693979061,6.388629574985917,0.0,0.0,7.534345910027405e-11,7.529617383022984e-11,6.275740715742436e-19,6.272922450704695e-19,0.0,0.0,0.0,0.0,2.3761762708752027e-10,2.2024215335604702e-10,21.081130756190404,3.799937313330642,0.0641204738669197,0.0641204738669168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.167255623565384e-19,5.167255623565384e-19,5.339576135645577e-08,5.3294770232270014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9419454803138473e-14,2.9315544419024494e-14,0.9999644875513028,0.999964484803443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999143165485752e-14,4.653147277889081e-14,3.174041124168219e-19,3.173905232002012e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.822814758996934e-18,5.306202408097602e-18,1.788954386243158e-21,1.788954386243158e-21,0.0,0.0,5.316053115119764e-15,5.156284263474483e-15,1.1328427116512703e-23,1.1328427116512703e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5664021927420673e-13,1.5632503916914136e-13,8.52723159996769e-24,8.52723159996769e-24,0.0,0.0,9.373737770253617e-14,6.57073470452754e-14,1.8362762930789133e-22,1.811843676543891e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5197687120698506,0.0318705331834385,-49.53274500087419
4k18_552,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,8.204933090714585e-13,7.51879684240784e-13,3.054008869929463,3.0516571946936266,0.0,0.0,2.0938960085139158,2.093876600696898,3.1340965107917164e-16,3.134092996576989e-16,0.0,0.0,0.0,0.0,0.9999996228895284,0.9999996228894849,22.52932626535176,3.581482539491264,0.69711988707613,0.6971198858619921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.711773304742574e-19,9.711773304742574e-19,2.7619894427213112e-11,2.0985830439150488e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5861089433676507,0.5859971805236653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896250525917861,0.8962505259158747,4.0489729940334975e-20,4.0489729940334975e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2538983564251243e-15,3.23620550549956e-15,4.630938752848135e-22,4.630938752848135e-22,0.0,0.0,0.0087657059081019,0.008765705907707,1.6060007843755605e-18,1.60581231201887e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650107412987559,0.0650107412987251,3.1088757394919423e-16,3.1088747598008643e-16,0.0,0.0,1.4455913184607993e-12,1.4435268168841869e-12,8.562481700473263e-23,8.455608289238278e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.321011676090715,-0.0744497872448806,-49.173180573666855
4k18_557,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,5.159150603814504e-10,4.92307640946434e-10,7.46336679491537,7.163212042562759,0.0,0.0,1.0405069113211771,1.0405069113204894,5.26270047359365e-19,5.262680328512235e-19,0.0,0.0,0.0,0.0,1.5049873978131135e-11,1.5049873978131135e-11,22.507597516757023,3.867499299320893,0.0007054573975163,0.0007054573975163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032172247397947,0.0032172244871288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2801460136017374e-17,5.2798806634369785e-17,0.9995997252164416,0.999599725214522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1489330518199996e-11,2.148882316484574e-11,6.391447113663907e-23,6.26898731333972e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.102553808500525e-14,4.870764893293024e-14,0.0,0.0,0.0,0.0,0.4733401430524954,0.4733401430524817,1.9961777881782001e-22,1.9961777881782001e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.330302504395006e-11,7.312022608358319e-11,3.469063505452966e-22,3.469063505452966e-22,0.0,0.0,3.5346656695368834e-10,3.5335278952338163e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4211255580863275,0.0603444466609066,-27.72899940867568
