PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
5aiv,0.0,0.0,1.0,2.0,1.0,6.0,0.0,0.0,22.0,6.0,0.779470693927,-0.6686698412129,89.61,9.40211509427792,6.1222348656329455,0.0001771744321656,0.0001264693469463,0.0,0.0,8.046003019119643e-14,8.046003019119643e-14,2.2467854805155376,0.3912088853632813,1.9994726934001863,0.9997696134182512,0.0010887706973544,0.0010886312143615,5.574573266867386e-09,3.466636369584336e-09,0.0,0.0,-0.0268173632868895,0.0136215559980204,-138.01517879143805,66.30534283474705
5d6q,0.0,0.0,2.0,7.0,2.0,4.0,0.0,0.0,24.0,5.0,2.456698482964,0.6957110257260999,107.51,11.143813811736909,6.573725326616756,0.0029552097635969,0.0029538582793702,0.0,0.0,0.0,0.0,5.222761888931688,1.3908511541057549,2.0115344960763421e-07,2.0115344960763421e-07,2.440113911718863,1.3503276821603625,0.3120895382867559,0.3120895269634559,0.0,0.0,-0.072510210422347,-0.0693124069746461,-142.74324864230476,66.11960257550327
4wr8,0.0,0.0,4.0,11.0,1.0,5.0,0.0,0.0,22.0,2.0,3.503060234158,3.1361724386762995,63.83,2.130975744867738,2.0939901810741843,0.7071705293827935,0.7071610412463172,0.0,0.0,4.972465907618664,3.996096846278484,13.694068293622314,1.5957288408245698,2.4196385617202885,2.399988282442447,0.5092670436272637,0.5039266391324039,2.446992455449064,1.5000664123844274,0.0,0.0,-0.3941645136657982,-0.081002564903704,-177.98342449583564,98.56438407035918
5d75,0.0,0.0,0.0,19.0,3.0,11.0,0.0,0.0,57.0,7.0,7.6153463943818,2.4481541192213023,178.36,11.204222201155927,11.203443765898998,0.041846771366262,0.0418269979104316,0.0,0.0,0.0,0.0,17.056330596324223,3.326022589856476,0.0,0.0,1.5298984715950976,1.529897915419401,0.698789503464523,0.698785855626179,0.0,0.0,-0.621198173762756,-0.0855401317919434,-208.8888613398166,98.6965584235105
4j5e,0.0,0.0,2.0,14.0,4.0,3.0,0.0,0.0,28.0,6.0,4.260576588581,1.7359672253240994,96.69,12.5999617868443,10.151292600550526,0.3326450162512379,0.307574804021955,0.0,0.0,1.1859761903204877e-07,1.1859729915485177e-07,12.19232312636794,2.65185322520953,1.0002431176207558,0.999999970059351,2.958611049167512,2.87258709377533,2.0294844608608127,1.6626827804675814,0.0,0.0,-0.2503156064642524,-0.1047529780652008,-173.3232394113286,79.67985384425516
1hti,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,9.0,3.0,0.249101482818,-1.4386188442227998,122.36,8.664136224256996,5.654711374452492,0.5123793571131342,0.5115162275683786,0.0,0.0,0.0,0.0,0.5070105720983638,0.1730584754077908,0.0,0.0,0.0,0.0,2.6549476509034293,1.915515904756488,0.0,0.0,-1.1418425386751143,-0.451958282217159,-71.9655381508772,48.49556916583295
2vvo,0.0,1.0,0.0,1.0,4.0,8.0,0.0,0.0,16.0,3.0,0.249101482818,-3.9767705648054,172.38,17.680509267993994,8.51318781325164,3.4996919748695823,2.4734352501889143,0.0,0.0,0.0,0.0,0.279057341880019,0.125167175266571,0.0,0.0,4.743415426393629,2.450107137488704,7.858422095318193,5.78937718323316,0.0,0.0,-2.081370930014277,-0.8648252442810404,-108.01981020621272,53.91144344269996
1gsz,1.0,0.0,2.0,21.0,1.0,3.0,1.0,0.0,28.0,12.0,7.236895286558999,6.3857066918274,30.74,6.180715081000665,4.697491492650562,6.3219094159651826e-09,6.317792138917449e-09,2.410832682738969,0.8277003478056084,0.0,0.0,36.70479603382671,4.244784249566706,0.4607758332352697,0.4437669868168308,1.4070408843828076e-05,6.88143106155695e-06,1.9257019826060538e-10,1.9246962773940308e-10,0.000173282493942,0.0001213482899066,-0.4425958678974606,-0.1309760524904761,-217.6056875985061,89.89592774271063
2xpb,0.0,1.0,2.0,13.0,0.0,5.0,1.0,0.0,26.0,5.0,4.436889526992,2.3830414001951,85.15999999999998,10.267341511670844,7.694533068588629,0.6999215765256933,0.513918186691357,0.0,0.0,1.999999997153012,1.0000000000233,12.244457534069364,2.3104549667508367,1.7545153151011927,0.9999968464678396,0.0,0.0,1.8366134084903103,1.6401505697155652,1.2891680037634858,0.9905845846118244,-1.2037678293052492,-0.3800988351204709,-138.0328380515024,68.60533520831368
1o6r,1.0,0.0,3.0,20.0,1.0,2.0,1.0,0.0,28.0,11.0,7.049596377312,6.515035771126701,26.81,7.504870376170435,6.108439107930847,9.251423636817442e-08,9.247710744794406e-08,3.885523023437418,0.9998476706371656,0.0,0.0,36.09288427789354,3.942803445975055,2.8730550076428334,2.730460352352265,0.0182879662482662,0.0168417646615611,1.973591599182535e-13,1.9231314631183709e-13,1.6386774802736996e-05,1.115341837877147e-05,-1.220603476573715,-0.1854068867979942,-225.9320682593241,96.10684606801593
6r9s,0.0,0.0,1.0,7.0,2.0,3.0,0.0,0.0,15.0,0.0,2.110487196286,0.9979286454957,41.49,13.399951540712804,9.47778043951205,1.70437505912211e-05,1.7025582712223594e-05,0.0,0.0,1.9455697232754385e-13,1.5940518316131672e-13,2.070501294597908,0.9239339895507196,6.562361197073753e-10,6.545448540027325e-10,3.245307471247745,1.9999876471689928,0.6202930979957959,0.6201029056178299,0.0,0.0,0.0242396819052478,0.0349282153851395,-91.22946747086418,41.47405588475149
4gee,4.0,0.0,1.0,3.0,5.0,4.0,1.0,0.0,26.0,4.0,1.378010301104,-1.2722429009573002,106.19,16.076732847206046,10.649818846699183,0.0016726771720921,0.0016726504955779,0.0725368641352754,0.0677225977168193,0.0006275437946292,0.0006275437946292,5.347608725112279,0.7813563565557747,4.606486751087145e-07,4.606486751087145e-07,3.020924654840868,1.9998256472452751,1.6500454410747662e-07,1.1776028352897325e-07,1.7473974717690532,0.9748323916972442,0.4272283887885875,-0.1316665576563458,-176.3766849812857,84.86025892020365
1nfs,1.0,2.0,0.0,3.0,1.0,5.0,0.0,0.0,14.0,6.0,0.868777694203,-1.6527419512947998,145.84,15.14156247110105,9.441857932413964,0.3242678948548901,0.3012637319625226,2.354327071756489,0.9950059957600234,0.0,0.0,2.773000075565333,0.355516284904757,0.0,0.0,1.9840084802594251,0.98368929927962,3.7359820208987786,2.87397299259388,0.0,0.0,-5.903526853581722,-3.309369329036237,-140.57126251829922,92.05041295152613
3i6c,0.0,1.0,3.0,17.0,1.0,4.0,0.0,0.0,25.0,5.0,5.262118270385,4.262116408669,69.22999999999999,9.311098332966388,7.266441285079992,0.3761193489126176,0.3733849390274191,0.0,0.0,8.564536493330743e-14,8.564536493330743e-14,3.987969058844615,1.3153730624746358,0.0024569865353263,0.0024569865278343,4.092234448655744e-06,4.092125602370942e-06,0.9232716927200324,0.5413900529839494,0.0,0.0,-0.4689107115252729,-0.1989669668921232,-50.887551897864,25.87379091856032
1bq3,0.0,6.0,0.0,6.0,0.0,18.0,0.0,0.0,36.0,12.0,1.494608896908,-5.992405119263999,493.38,16.554733484701508,12.118432986067754,1.3715643791024543,1.3715380208356738,0.0,0.0,0.0,0.0,0.9766136731652142,0.5629230884978362,0.0,0.0,0.0,0.0,4.721047753078098,4.348476394752014,0.0,0.0,-10.889710110096818,-1.7745111569624568,-102.47707582100222,46.89684066630977
1h3c,1.0,0.0,3.0,20.0,1.0,2.0,1.0,0.0,28.0,11.0,7.049596377312,6.5645236806023,54.8,6.054557063466322,5.161283293397333,2.048020313656215e-09,2.036654905801406e-09,2.3168535042809566,0.8854411705502062,0.0,0.0,35.557000710763816,4.063249851603529,4.067729520044917,2.0912887005748964,0.116522855654686,0.116514991112194,3.8062800626268753e-13,3.7924261168030683e-13,0.0001106553105059,6.358855574754532e-05,-0.8625629030078086,-0.1616403372637321,-228.87331046260556,100.08624192860928
4em7,0.0,1.0,1.0,6.0,0.0,4.0,0.0,0.0,20.0,3.0,1.902333059228,1.6788789856822,64.85,6.793397362604984,6.138702436804774,0.5404141691050364,0.5130944995067573,0.0,0.0,0.0,0.0,2.3771977247477967,0.6458976100989925,1.0671132326701743e-09,1.0671132326701743e-09,0.0,0.0,0.1650116368542904,0.0826229548627784,0.0,0.0,-0.3783541138584282,-0.0946046135523415,-100.31699195535766,46.72740498541722
3ee2,1.0,0.0,1.0,5.0,2.0,3.0,0.0,0.0,21.0,4.0,1.480214974507,-0.5744780125200999,109.96999999999998,9.42749714288638,5.07820122347537,3.712076637011623e-05,3.683615899935924e-05,0.1344716634289846,0.0965554876294928,0.0,0.0,5.453984985652583,0.9178214696494,0.0002916913258892,0.0001517731081649,2.7918170888812303e-05,2.426906641204439e-05,0.693820377794701,0.6938203776833525,0.0,0.0,0.5181499682506427,0.0440219405975611,-119.46606689753143,59.16897921123493
1qpl,0.0,0.0,2.0,24.0,3.0,13.0,0.0,0.0,67.0,8.0,8.66551433321,3.3347935665976034,192.52,21.875418929428157,19.97365147048353,0.2481133403316045,0.2481127706876755,0.0,0.0,2.8962917863820907e-14,2.8962917863820907e-14,17.264480090795285,3.1449530259677205,5.77228941447592e-11,4.932899914564106e-11,1.4304011861598978,1.4302225997451503,0.7923136752572544,0.7923136750229502,0.0,0.0,0.0075494416619539,-0.0308051509289103,-238.9579055531109,103.79061528556257
1z9h,0.0,1.0,3.0,14.0,0.0,5.0,1.0,0.0,25.0,4.0,4.573098651994,3.711549159204,71.36,6.01138008477811,5.094017484030803,1.8971642106308865e-07,1.8971356428447065e-07,0.0,0.0,2.0594453875164888e-15,2.0594453875164888e-15,20.639266675481377,2.8090385317177677,0.0005460404374699,0.0005449543823641,0.0,0.0,0.0210614268758048,0.0210614268507311,1.164479475714673,0.9674294861378204,-0.8043405597420972,-0.0968194422265866,-162.9615831883096,85.34560764920163
2ko7,0.0,0.0,0.0,8.0,1.0,5.0,0.0,0.0,26.0,7.0,3.323790900036,0.5148699457816003,100.98000000000002,8.569000772829234,8.56898076767258,0.2398583725729089,0.2398583725728635,0.0,0.0,0.0,0.0,7.609566892567733,1.981511694887709,0.0,0.0,0.9911093521320992,0.991108859586591,0.0716360289511244,0.0716360289447894,0.0,0.0,0.2278506976505388,0.0343336044584592,-88.39253889776089,43.35942386059227
4ggl,2.0,0.0,2.0,10.0,5.0,4.0,1.0,0.0,30.0,4.0,3.750445896353,0.8297006210383997,150.28,14.606452337359473,10.173620834693542,0.0001780750759318,0.000177980401119,3.3089195339421814e-07,3.3088843362469977e-07,0.6221615238706821,0.6221615238706821,10.298770245298062,2.0747809666050623,1.063961286433563e-07,1.063961286433563e-07,3.889132009613448,2.1380030711040723,3.6437828558376933e-08,3.5974921457075344e-08,0.9339615112986478,0.8953727800990113,-0.1922998758713143,-0.1844357578080755,-191.92416024842257,101.79435472781886
5tig,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,8.0,3.0,1.048965390992,0.3742340183464001,57.2,1.0285496782927244,1.011457716328773,0.0452968699385499,0.0438161874751071,0.0,0.0,0.0,0.0,3.860618535818964,0.7438459567957845,0.0,0.0,0.0,0.0,0.0006132326545398,0.0006132318752038,0.0,0.0,-0.6250522070947186,-0.0946602459910424,-77.1090423814923,153.05223492132197
2yim,1.0,3.0,2.0,12.0,8.0,17.0,0.0,0.0,55.0,22.0,4.279241333871,-4.5752417851345015,451.1599999999999,21.38369186420503,18.192045975291173,1.9694769919267492,1.9313363938293249,0.0004785239793392,0.0004785239793392,2.5612450758973444e-06,2.5612450758973444e-06,12.807606762178471,2.755641153309956,0.1116080347643243,0.1116080347643243,5.770842619145875,4.3704621741504,5.145887435065338,4.818291515339629,0.0,0.0,-1.814830888994352,-0.6850145167513538,-309.539760660704,139.39445832959916
2ooh,0.0,0.0,1.0,12.0,1.0,3.0,0.0,0.0,18.0,4.0,5.413830666443,4.905919730001299,58.89000000000001,3.0461574041546022,2.946060598978028,3.228154462414436,3.225686822069594,0.0,0.0,1.0013438074894745,0.9999998183245468,28.23127744807648,3.3727168617153005,1.9193168495463555,0.999526255898146,6.504344527746839e-13,6.390686412805981e-13,1.6267167602678922,1.4907608721137504,0.0,0.0,-0.0966868856549499,0.0120514218121405,-187.6739849245544,123.52688821683944
6p11,0.0,0.0,3.0,15.0,5.0,8.0,0.0,0.0,27.0,4.0,4.680102960796001,2.1786054341003,154.37,5.637805542018174,5.620341550631293,1.055017937978714,1.0550179377316304,0.0,0.0,1.4317420771186509e-11,1.2998269958266922e-11,12.677468564412916,3.1965385727996223,0.0,0.0,2.8485798263298783,2.800013624152428,0.1194405566440183,0.1194405564663746,0.0,0.0,-0.376218091420343,-0.1075446542091401,-128.2653757816525,62.34143882062696
1w6y,0.0,0.0,2.0,13.0,1.0,2.0,0.0,0.0,20.0,0.0,4.247745915087799,3.0332758504153,37.3,7.269763051940842,5.466260093798287,9.67206554986173e-05,9.672050139854188e-05,0.0,0.0,0.0,0.0,17.95527713822131,2.869031320351733,1.0289453939677418,1.0280480410855064,1.8664440909835407,0.980688905020634,3.5923141328861464e-05,3.589979695981077e-05,0.0,0.0,0.0433940881420885,-0.0009720908751578,-121.15816516426936,55.11520730982963
2rjr,0.0,1.0,1.0,7.0,2.0,5.0,0.0,0.0,14.0,3.0,2.089631968475,0.4294451624020001,80.59,14.843562515123695,9.00331533630552,0.201508558818908,0.2015047593087028,0.0,0.0,0.0300074217173164,0.0300074217172876,9.088406173120053,1.4818070309463467,7.012079978341582e-05,3.5106495181356835e-05,2.626280516479265,1.6382583547996452,1.526438596744589,1.524173089694037,0.0,0.0,-0.4281198477719115,-0.1365461561029746,-114.1414047262651,67.41562547637889
3eov,0.0,0.0,0.0,25.0,5.0,12.0,0.0,0.0,85.0,16.0,13.533967594315,7.288043728251498,278.79999999999995,15.813866268612983,13.912275353499364,0.0064974745914539,0.006485898151446,0.0,0.0,0.0,0.0,15.375141536437608,3.8955111728384586,0.0,0.0,0.992990716923493,0.9929899099219084,1.9693021208883168,1.885016072128324,0.0,0.0,-0.1982170507227516,-0.1224469654174765,-219.48143824164703,100.71838876000372
2xp3,0.0,1.0,2.0,8.0,0.0,4.0,0.0,0.0,16.0,3.0,2.476214864704,2.058319820842,62.5,5.645233370760014,4.511717939074389,0.0815401740271594,0.0814583361957671,0.0,0.0,1.152822169591574,1.0065242762436653,7.79833868375134,1.5579435846122534,1.2146880114631151,1.1337470877392313,0.0,0.0,0.5830904991385853,0.5772175091632216,0.0,0.0,-1.3361788330869917,-0.3640975767263736,-109.95672152002032,63.44250344980501
1o8b,0.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,14.0,3.0,0.249101482818,-3.2473665956694,152.15,6.465906234009552,5.32908458556513,1.649155322233051,1.384609897879993,0.0,0.0,0.0,0.0,0.0001521625740019,6.221208447100175e-05,0.0,0.0,3.0711351893860703,2.048417990888707,3.2690005185384283,2.725705038514441,0.0,0.0,-1.5097232195637034,-0.5939981276788948,-90.42622751600294,43.85004080515308
4drk,0.0,1.0,2.0,21.0,0.0,8.0,0.0,0.0,42.0,15.0,7.268990322892001,4.686175780157498,131.5,15.082560885392764,14.251756651198022,0.0516446732193266,0.0516411682258399,0.0,0.0,4.091313916406858e-11,4.091313916406858e-11,19.57319293105676,3.796626309485423,0.9998975434835096,0.9998975408618064,0.0,0.0,1.134110244823021,1.1341102447738256,0.0,0.0,-0.4001472947362817,-0.0921190567358669,-207.09362855268927,100.08379723834132
5j7p,0.0,0.0,2.0,14.0,1.0,6.0,0.0,0.0,21.0,3.0,4.230372041649,3.3222505530507,38.69,3.6599022838265114,3.6044701731309696,0.2344871771009901,0.2259188082740926,0.0,0.0,1.967706891441361,1.967590323003411,22.113828762549502,2.7186892704084427,1.966970248035192,1.966780625690204,0.8391001724615155,0.8390314335684012,1.902986358199208,1.1053045486061956,0.0,0.0,-0.0809938695257719,0.1924534366021835,-203.5623125418017,256.6756329992424
1a7x,0.0,0.0,1.0,28.0,4.0,12.0,0.0,0.0,67.0,11.0,13.6628996564338,7.661903169399101,216.69,25.621857178124543,22.94332078694521,1.3553889120172014,1.3553888834335632,0.0,0.0,6.349206371171121e-15,6.349206371171121e-15,41.407442769999655,5.6036096379497815,5.350157223822881e-11,5.19926537785519e-11,2.8863578846068383,2.88635778044821,1.6903445036215297,1.690344499882437,0.0,0.0,0.2304030770542111,-0.0594848091812669,-302.56269525826593,136.60635822066365
2itk,1.0,1.0,2.0,17.0,10.0,9.0,0.0,0.0,49.0,16.0,5.785913586924001,-0.2931962486543993,303.66,16.443233423390275,14.80075006000481,2.673730005262219,1.884891855637409,0.0,0.0,3.1681171842305923e-14,3.1681171842305923e-14,14.134786153929513,3.109279892741609,1.3051768138831622e-05,1.3051765130834791e-05,1.6490832527831256,1.649083074945263,2.2980124748513058,1.8865231372678355,0.0,0.0,-0.7027249667789797,-0.5002011921428279,-171.46927275874967,78.5906833809914
1i8h,4.0,2.0,0.0,23.0,26.0,22.0,0.0,0.0,101.0,44.0,8.677753103009001,-3.320736107117399,652.4399999999999,6.363291489330683,5.991132018360458,0.4753764163005778,0.4753764147371025,0.0074769377612108,0.0074769377607995,0.0,0.0,4.760486994773171,1.278543318117984,0.0,0.0,0.0346324236014842,0.0346324235861361,0.013334891737813,0.0071277493989429,0.0,0.0,-0.4151731509212903,-0.1126329508911247,-99.5381092907418,45.38576492990934
6p14,0.0,0.0,3.0,14.0,4.0,7.0,0.0,0.0,28.0,5.0,4.428712430889,2.7265733368994,124.16,11.906646063956112,8.559351064158232,0.080846955656598,0.0808379540805739,0.0,0.0,5.821896330240812e-13,5.79365623471382e-13,11.7782674684363,2.9612520135887435,0.0,0.0,4.1315663349664495,2.796308435022071,1.0976649229911115,1.097664720444319,0.0,0.0,-0.3784702213462447,-0.1175412743639045,-184.3708044976982,95.33532724480176
3kce,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,13.0,1.0,0.858161148663,0.3639608228044,52.49,1.426911489651131,1.370108530994146,0.1055010099168536,0.1055009642477198,0.0,0.0,0.0,0.0,4.200480657508849,0.5220548051731879,0.0,0.0,0.0,0.0,0.7091114011892239,0.7091103411270968,0.0,0.0,-0.9748378489531654,-0.191208304221703,-87.82327294138885,42.99555059446284
4w9q,0.0,0.0,2.0,19.0,0.0,6.0,2.0,0.0,37.0,9.0,6.872418021500001,4.7261445953235,93.76,20.89964386017203,19.063179658030677,0.0470971593252598,0.0470929128084315,0.0,0.0,2.6684145552136536e-07,2.6684145552136536e-07,22.750994514930067,3.7583265439181184,0.5328874251093297,0.5328240283292673,0.0,0.0,0.6380683528502311,0.6380683414379902,3.127202360092688,1.9786037980473203,-0.2728830311935515,-0.1068882106638609,-233.20725037540356,141.76343538094278
2pv2,4.0,2.0,3.0,35.0,28.0,20.0,0.0,0.0,116.0,53.0,12.848267869815995,1.534303386849401,622.5999999999997,15.576756911215066,14.999603755361736,0.0446008399132044,0.0445998563266201,0.0277878837439497,0.0171122644391072,0.0009429243343491,0.0009429243293437,36.222190564223375,7.465474282347411,1.0540247963924922,0.99696507320786,3.563677838466231,2.6025632718719582,5.84879687271635e-05,5.848333207850156e-05,0.0,0.0,0.2852338038488358,-0.1325638275122684,-451.9231330409333,195.4025091612311
3kah,1.0,1.0,2.0,8.0,2.0,6.0,0.0,0.0,29.0,6.0,2.666742134934,0.9560924894671003,113.38,10.83852049190683,8.56429522164495,2.949797534195932,2.881534033419012,4.461733155514684e-06,4.461675374336902e-06,0.0002866575706697,0.0002866575665817,5.589607262265475,1.755291424018781,3.132691060817114e-08,3.132682431464649e-08,1.4250625021968448,1.4143725045412887,3.968535581418091,1.9250538970992483,0.0,0.0,-0.0177609201952939,0.0363482334841809,-153.05168581098715,76.41535493427165
1h39,1.0,0.0,3.0,19.0,1.0,3.0,1.0,0.0,29.0,11.0,6.736403273833998,6.224536352636301,31.49,5.862686443917795,5.492013863987016,5.13475859342305e-10,5.106405371668708e-10,2.0975836461513206,0.8862332712555075,0.0,0.0,33.68340285024771,3.725175153316087,4.07062731677912,2.026645488669164,3.1785442616299475e-05,2.16849293370268e-05,8.303345502464951e-13,8.292243022645937e-13,0.0004699023159021,0.0002474798800136,-0.6401732318117986,-0.1453894639780834,-234.19043103251397,100.09946146550132
6saf,1.0,0.0,2.0,22.0,1.0,7.0,0.0,0.0,50.0,14.0,7.534209889933999,5.2925380796249,105.04000000000002,15.58545476530909,13.964920111513544,0.4909998613445473,0.4909990200455648,0.1822568912433174,0.1822568912365439,2.4922502902433427e-12,2.4922502902433427e-12,25.198751880888064,4.154946407514156,1.0088112653111332,1.0088112491639505,0.1998047027984887,0.1998022546167917,1.9330589697215053,1.9330589652959216,0.0,0.0,-0.4336253552163195,-0.144128260544054,-265.9457178662221,121.15490074384056
1b74,1.0,1.0,0.0,1.0,5.0,3.0,0.0,0.0,10.0,4.0,0.339841940879,-1.1698813280984,110.86,8.525834880917877,6.653593274748349,1.6585008245581778,1.658491679809422,2.500541598734611e-07,2.5005385191991265e-07,0.0,0.0,0.3580002975361404,0.1154925447804057,0.0,0.0,0.2085144621490112,0.1743142772839051,0.2023608709540936,0.20089734769808,0.0,0.0,-0.44886927600244,0.0258160489142227,-63.90703897324693,45.961649885982425
5t37,1.0,0.0,2.0,11.0,4.0,3.0,1.0,0.0,23.0,5.0,4.440319175061,2.4245841178382004,88.13,7.764201630630014,6.741654043932908,0.4987126612846851,0.4987126569636581,9.371086277466197e-15,9.371086277466197e-15,2.8752148161984145e-05,2.8752148161984145e-05,11.290471157554226,2.671729025082488,0.0007252548981574,0.0005509834450017,0.6986056263752586,0.6985892935739536,0.4226751146220489,0.4226751142221488,1.7064359174000454,0.954230549527152,0.1594676424179587,0.0136395006573302,-122.14730406265905,55.45069014705658
