PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
1bug,0.0,0.0,1.0,6.0,3.0,2.0,0.0,0.0,10.0,2.0,1.748444877845,0.7474986092777003,70.14,10.90634874314142,5.010951376974154,7.728896097745611e-07,7.564824451526174e-07,0.0,0.0,1.00005833782582,0.9999812507577304,5.440210296708075,1.007953097154659,1.9955939819748048,0.99999059538281,3.9999936285310698,1.9999999929293129,7.596823279789969e-14,6.912319281799542e-14,0.0,0.0,-0.4392626445696754,-0.3391912711400702,-125.99547972699214,93.70569667545271
1tve,0.0,0.0,2.0,15.0,2.0,2.0,0.0,0.0,21.0,4.0,6.265961779704,5.6928568007222005,65.76,7.409379252657238,6.846606702659617,0.6706358995938376,0.6704757790538012,0.0,0.0,1.000045529955886,1.000045455375676,4.565938183651378,2.156646549514944,0.0,0.0,1.3654148447979957,1.009357853104553,0.1850186400255405,0.183712526468956,0.0,0.0,0.0009618521599611,0.0234347040945271,-98.35170903968536,55.73223108083532
1lox,0.0,1.0,1.0,14.0,0.0,2.0,0.0,0.0,19.0,8.0,5.6711092413548,5.5917749783464,40.13,7.413945030934731,6.297615856324078,0.292170352979753,0.292170352450101,0.0,0.0,8.964437368084503e-07,8.952489459382767e-07,31.760870590565087,4.021516551154831,1.2332302817030995e-05,1.1763837562194312e-05,0.0,0.0,3.400700535261309e-06,3.3938961016159323e-06,0.0,0.0,-1.4795706039883938,-0.310629538421883,-215.65314370812848,131.2705223908044
4aj1,0.0,0.0,2.0,6.0,2.0,2.0,0.0,0.0,15.0,2.0,1.891954075981,1.1361236247739,82.26,3.591160301396564,3.5111286403760658,0.9299562919448128,0.9299558902463956,0.0,0.0,0.0,0.0,7.160595629337726,1.297834942106187,8.744544113335123e-07,8.739008688954104e-07,0.4695046680848162,0.3837926469980419,0.9982301089107734,0.998230108910741,0.0,0.0,0.2102347943099769,-0.0624785088580784,-110.01564945326798,62.21055355672104
4elb,1.0,0.0,4.0,21.0,6.0,5.0,0.0,0.0,39.0,7.0,6.706041167165999,3.145776496916599,133.20000000000002,7.513535019386752,7.215882732040118,0.0225097714697146,0.0224964233811967,2.678771557725928e-12,2.678771557725928e-12,0.8656791408467754,0.8656791408467754,27.250765885239467,4.670125621624094,0.2267361900219812,0.2267361160033641,4.709309914071052,1.9951159246253147,0.0096339895246181,0.0089263926699566,0.0,0.0,-0.251874838199257,-0.0660887184648761,-272.31813767568354,169.5568566082586
4zs2,0.0,1.0,3.0,15.0,2.0,4.0,0.0,0.0,25.0,2.0,4.69174102741,3.6602820552384,89.82,3.867902117881408,3.862298304272079,1.24938750170446,1.2493862879984674,0.0,0.0,1.00761342174443,1.0076134217444208,16.726054905903364,3.323385047505784,1.9843896461711064,0.999978206783998,2.154339276382403,1.6421454157633706,1.969516309966861,1.7494145242381691,0.0,0.0,-0.7273791249832525,-0.0976028942609803,-125.80676721420026,54.01366999125104
5nzq,0.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,12.0,1.0,1.58913995575,0.9734993849447,52.05,1.81739326446111,1.8173826581184105,9.242611812851739e-10,9.239375583003332e-10,0.0,0.0,0.0,0.0,8.68506656863373,1.1268183043833575,1.0000000008301453,0.9999999997592478,0.0042146618276781,0.0042146569741691,4.800714455635497e-13,4.266925305664298e-13,0.0,0.0,-0.1555613578709061,-0.0142439887904728,-95.40458349461396,47.15155017996006
3hii,0.0,0.0,2.0,15.0,6.0,6.0,0.0,0.0,25.0,10.0,4.696008699773,3.4620173061448005,118.2,13.899389175939245,11.802403312940807,0.0037836368427989,0.0037836076658866,0.0,0.0,6.396065779664859e-06,6.396065779664859e-06,21.35618377634696,2.287801313819315,2.99445810663526,1.0013189651097176,4.901727610035879,3.0789302479653253,6.057637934910543e-08,5.998593708233585e-08,0.0,0.0,-0.1706531079041394,-0.129193695566234,-211.25414436505,128.86139323322
5im3,1.0,3.0,2.0,6.0,4.0,12.0,0.0,0.0,30.0,8.0,1.906972126247,-3.5196519487197,300.8999999999999,3.826777370929896,3.1975654058027745,1.1829545212671988,1.137386105002263,2.119923072615596e-08,2.119923072615596e-08,3.3704246562438677e-09,1.9729086895390484e-09,8.432941115781519,1.2676240521629087,0.9971989572286588,0.9971989426069462,2.5827444326499505,1.9994652163594335,1.223773882792628,1.2234065187862948,0.0,0.0,-4.032728691438214,-1.8157083047947356,-151.67235119946358,92.3731095034424
3tjm,0.0,0.0,0.0,17.0,1.0,2.0,0.0,0.0,22.0,16.0,8.574900679073597,8.049132547362296,43.05,6.144451799779072,5.467915860290991,1.032451141940441,1.0298959095332525,0.0,0.0,0.0,0.0,49.464069672594185,6.000926698302533,0.0,0.0,0.193105715879756,0.1930790762270025,2.119067149610428,1.856578905982619,0.0,0.0,-0.1857189298011783,-0.0289529545714648,-288.40726493667165,208.8116257170439
5j5r,0.0,0.0,2.0,12.0,0.0,4.0,0.0,0.0,27.0,3.0,4.53466915942,2.3260980248534,78.96000000000001,7.63500025608254,5.896618918560001,0.0281700710222123,0.0281658717219909,0.0,0.0,3.9889972159034705e-09,3.9889972159034705e-09,8.671910327420894,2.278450802697628,5.932092546986328e-06,5.932092546986328e-06,0.0,0.0,0.818698327385798,0.8186983269666677,0.0,0.0,-0.240511893986592,-0.0807324885692643,-147.5654736767924,65.68569739556857
5nzo,0.0,0.0,2.0,8.0,2.0,2.0,0.0,0.0,13.0,1.0,2.637026250343,2.092698397747,43.84,0.9257525323269687,0.9257445996141908,3.4573549192691354e-08,3.457339658208421e-08,0.0,0.0,0.0,0.0,12.76849109648564,1.8552919624716853,1.000000001037092,1.000000000366239,1.8237616772448603e-09,9.281635104285793e-10,3.713460862337914e-15,2.6572706988964066e-15,0.0,0.0,0.0840741451235959,-0.004050439148698,-102.51198351939462,54.02245402151514
5yvt,1.0,2.0,2.0,6.0,9.0,15.0,0.0,0.0,44.0,11.0,2.006758938416,-5.89171656818102,344.15000000000003,7.102738217314967,7.056008089855559,0.9374678448654682,0.9374607113785682,0.0079839506466608,0.0079839506466608,1.0048883141252936,1.0048883141252936,2.6571818876740063,0.8743900635926051,1.624002016557582,1.624002016557582,6.234199774665743,4.278679357986547,4.343439182478198,3.7161143693794334,0.0,0.0,-0.9204973370434988,-0.1006110198996923,-161.5657783599924,68.66513055614433
3pdq,1.0,1.0,2.0,6.0,4.0,5.0,0.0,0.0,21.0,5.0,1.902333059228,0.1918480119324002,122.65,12.230945847183609,10.479379359742737,0.8658169411347241,0.8421558640019774,0.0008009950006323,0.0008006105398049,2.1233982964028355,1.1635529769657489,5.626382972062997,0.6398353532178077,3.9472842656519536,1.00024844016089,0.999969830466324,0.975179637451142,0.6446490918011039,0.6363019549479206,0.0,0.0,-0.7118685500327557,-0.4747665076421157,-123.21334484482784,76.75281254432007
5jmp,0.0,1.0,1.0,10.0,1.0,6.0,0.0,0.0,22.0,8.0,3.1938373157438003,0.9963615458217004,113.54000000000002,9.7795746248647,6.622788676306333,0.5316528635153858,0.2704345131125257,0.0,0.0,1.000000001024624,0.9999999999690884,9.136099828408884,1.3049811138500844,1.9784743758502537,0.9999994285093858,0.778254476045817,0.5612842250248986,5.3798009928541655,4.057683810749831,0.0,0.0,-2.463714886555379,-0.0726530047014255,-155.40131228488852,73.61391247788579
1h7a,1.0,3.0,2.0,6.0,4.0,12.0,0.0,0.0,30.0,8.0,1.906972126247,-3.5196519487197,300.8999999999999,5.553775970618107,5.302934578121575,0.8678141936980793,0.8677414812961018,0.4140471033626843,0.4140469775496917,2.9392763727570892e-08,2.9392759873672103e-08,7.314336226028216,1.2281099913134854,1.000210135802427,1.00021013579481,1.653042096556168,1.6345232244215329,2.271270735864697,2.224683271854152,0.0,0.0,-4.0449665605317575,-1.4738200591207649,-185.4580111009488,108.13557709496936
2ybs,0.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,10.0,4.0,0.339841940879,-1.0077655137864,100.49,6.557031814236242,5.486969239533633,0.326137761717982,0.2112400025657903,0.0,0.0,0.0,0.0,1.7454925507663637,0.1150913038997014,0.0,0.0,1.9999967796909957,0.9999999983322942,1.493768177433188,1.4107755301104383,0.0,0.0,-0.4972996432838872,-0.1776666226197742,-66.41993133637045,31.916621354947573
2xml,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,10.0,3.0,0.0,-1.5157937141595998,109.36,7.045756407855237,5.29967755003868,0.7715405277555893,0.7261821119042097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.272052612143984e-09,6.546869495806336e-09,1.8378435692771395,1.8263358740269384,0.0,0.0,-1.2818122616338317,-0.4806148008676322,-61.66567398711974,35.92416905997049
6bgv,1.0,1.0,1.0,11.0,1.0,5.0,1.0,0.0,29.0,7.0,3.987917433859,2.1387489379786,78.52000000000001,15.259835863575406,13.09452586480933,2.5223532773092128,2.4591287849633328,0.0003270537793193,0.0001637990965341,0.2705415574273109,0.2705415574273081,9.19900065098792,1.5440203819229077,0.0253827313486414,0.0215644241994339,0.7194944554127155,0.6891036088701166,0.5463270820416416,0.527933983896748,0.1217402644124599,0.1020852235215561,-0.8289610168259911,-0.7237257563686066,-177.7629717064403,100.59082573148592
2qk8,0.0,2.0,3.0,10.0,5.0,9.0,0.0,0.0,33.0,9.0,3.709118904697,-0.0536163581083998,216.2,13.482070795972405,11.625659361261192,1.1450726111768772,0.9426627921338048,0.0,0.0,0.0,0.0,17.706661743671486,2.460810763738844,0.994652636120506,0.9946526332783656,4.073009978381006,1.6408851364300263,2.209128918810155,2.122163059364984,0.0,0.0,-0.7734738765062631,-0.4805970949000129,-183.32541423409523,86.06224258205494
3pcb,0.0,1.0,1.0,5.0,1.0,3.0,0.0,0.0,10.0,1.0,1.58913995575,1.1486825118017,60.36,2.497081145702263,2.49619566780985,1.345081599042498,1.3450814867199616,0.0,0.0,3.746668975656862e-08,2.6376058266409573e-08,9.557585174473124,1.1268901495605228,1.9559748949307687,0.957776696979162,1.099780207011884,0.9986906423544276,0.1512578979526432,0.1415496209474197,0.0,0.0,-1.074752140433956,-0.1310576107916138,-92.23268868251408,59.69047444621859
4bo2,1.0,0.0,3.0,12.0,3.0,3.0,0.0,0.0,23.0,4.0,3.866898387664,2.6994304605565,69.43,3.502773679374109,3.396338580757873,1.2802690885504365e-07,1.2763471650146782e-07,0.0668472366118762,0.0546426013541304,0.0,0.0,17.845524241248697,2.4957156322207417,0.2459565958317464,0.2364916335304639,6.565095838895031e-05,4.842494802873962e-05,0.000815502091908,0.0008155020907169,0.0,0.0,-0.1626085768288434,0.0055250012876931,-206.459230582118,103.6900184796062
1jdj,2.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,11.0,0.0,0.813728708193,-0.9823754080958,52.66,1.0566933280801338,1.0566933233631932,2.1051425751673025e-12,2.1038789150468373e-12,0.5741878006943917,0.5439980044110327,0.0,0.0,4.507387570654609,0.5379766530877115,0.0,0.0,1.0342636762507604,1.0342636762507496,9.538680126052772e-13,9.480982319441772e-13,0.0002745728516134,0.000273974005094,0.6843817270533163,0.0329008825631791,-51.57629947466588,27.40495569609361
4ixh,0.0,0.0,5.0,17.0,1.0,5.0,0.0,0.0,31.0,5.0,5.519000369407999,4.4689326322867,77.25,12.134780603541548,8.079714573034334,0.0119086025716149,0.0119085748454683,0.0,0.0,5.830128728227298e-06,5.830128603358714e-06,10.536603855364149,2.8659576543820138,2.669639518125454,1.9845419419266264,0.8103024634815728,0.6829369307078008,1.9714514588531848e-08,1.963800408189958e-08,0.0,0.0,0.6118514099998446,-0.0636933423201543,-190.9358911341372,92.56650392933714
4jjf,1.0,1.0,4.0,20.0,6.0,14.0,0.0,0.0,53.0,9.0,6.292881000542,0.0715041774124,285.23,23.555971107852567,20.58314125169298,2.172925992660728,1.9140120883484848,0.0837877616171988,0.0837877616171988,9.218588120081257e-10,6.012278353888028e-10,13.789296546784373,3.141430431837352,0.0001873220740939,0.0001873198224616,4.083313909277222,3.152082201335211,1.7377142338951614,1.4628965869833988,0.0,0.0,2.709814126950898,-0.1130599608718277,-322.97333880043226,180.7464690423209
5f2w,0.0,0.0,2.0,4.0,4.0,3.0,0.0,0.0,15.0,2.0,1.361079398071,-0.5135258340943999,123.13,9.710443867796346,8.24868410215239,0.0201008063615347,0.0201007067792976,0.0,0.0,1.1814333805250343,1.1789577551277954,4.629700825538954,0.4558531755202373,3.444253161840215,1.0350751881233888,1.484887820940346,1.2046220938971657,0.2614575470220948,0.1425281526485804,0.0,0.0,-0.9875676300683016,-0.8397624702969558,-96.8348222411686,51.95731198028384
4cft,1.0,0.0,3.0,15.0,4.0,2.0,0.0,0.0,23.0,6.0,4.720864609228,3.1761928587265005,55.52,4.130449652090564,3.78267108249131,5.703397213582582e-06,5.7033947885673465e-06,0.049136634923725,0.0305181035982381,3.992520243486537e-12,3.992520243486537e-12,12.866206343802752,2.51588812166496,0.1594870212806174,0.1578195705467417,1.785354288626822,0.9535646554826592,3.5979922139310905e-12,3.594007673049749e-12,0.0,0.0,1.1867753667667076,0.0879661242819888,-87.61139826620227,43.07795438074589
4rs0,0.0,1.0,1.0,11.0,0.0,2.0,0.0,0.0,15.0,4.0,4.3820181193198,3.592809511082,40.13,8.219260058320476,3.94756865641298,0.2356661008046793,0.1561694266094691,0.0,0.0,0.0,0.0,22.57291284320587,3.041459429803134,0.0001326067105506,0.000132602897643,0.0,0.0,0.843119588857172,0.7618895136629754,0.0,0.0,-0.5616936984016178,-0.1824531172200222,-139.88729247115984,62.23981639963098
5h5q,5.0,1.0,0.0,27.0,42.0,30.0,0.0,0.0,121.0,41.0,9.125615965491,-6.3378887340890016,885.7699999999998,16.08927887586614,12.78067345153193,0.0473950320914023,0.0473950228634777,0.0007475437723858,0.0007475436274039,0.0,0.0,7.547579601688141,2.0231262387982616,0.0,0.0,11.10772927624705,8.114501804409196,0.8473650944379936,0.8473227426197493,0.0,0.0,-0.7634557456222243,-0.396306432480116,-215.6507836192909,100.62632923733362
3fl8,1.0,0.0,2.0,15.0,6.0,5.0,0.0,0.0,36.0,8.0,5.543471866297,2.2809351174734003,133.2,6.9193582458529335,6.4981709825921135,1.9881633926795106e-05,1.987386747528334e-05,1.3811700215097871e-11,1.3811700215097871e-11,0.0010253548009154,0.0010253548009154,24.85576568703492,3.837351033359468,0.4437812956795175,0.4437812946861947,5.208894704242228,1.997084532094318,0.0008138220777364,0.0008138220355845,0.0,0.0,-0.0082611787964532,-0.0683548254729656,-278.8958821951015,143.81330862760805
4yxd,0.0,0.0,2.0,16.0,1.0,5.0,0.0,0.0,23.0,5.0,5.311008920169,4.0046333616442,38.33,14.03321659074681,11.062984172548603,0.0127810473716794,0.0122035801092505,0.0,0.0,1.1040050968548945e-06,1.104005089817953e-06,19.89381114719162,3.657435546892988,1.854382140842936,0.9996670681688448,4.401023640385445e-06,2.372198016641124e-06,0.9295861417239654,0.9038777277020316,0.0,0.0,-0.437285570654324,-0.045600800388684,-161.3227465236362,82.53736887934798
1nox,0.0,1.0,1.0,7.0,4.0,8.0,0.0,0.0,31.0,7.0,2.35052590714,-3.1638158535392003,217.05,25.879210397544643,17.71605796994208,3.044991746795963,2.6285469451741497,0.0,0.0,0.0,0.0,9.30774289619544,1.5089070025689553,8.932512528188805e-09,6.69800741740268e-09,1.888066370938387,1.523349153613913,4.450986383123291,3.815449224926797,0.0,0.0,-2.1596008929317687,-0.6501735648024035,-197.39817224357964,97.43562881505426
5qj3,0.0,0.0,2.0,16.0,2.0,7.0,1.0,0.0,26.0,4.0,5.524163408249999,2.5619711594305,84.69,4.852316234676488,4.083739282643978,0.6873132931251972,0.6873132928406291,0.0,0.0,0.0,0.0,18.758432432435736,2.7115542869958924,0.2185517277386758,0.2165504097222919,0.0012631614432928,0.0011885520223382,0.7612479113714,0.7386679431506573,1.931048372849852,0.9999440626556576,0.1308833365414877,-0.0168598468525838,-113.7298724568078,55.05569667509545
5f32,1.0,0.0,2.0,3.0,4.0,3.0,0.0,0.0,17.0,1.0,1.042092685003,-0.81940820329286,123.11,9.92030579769853,8.508637365921984,0.0680183774903599,0.068018369640726,0.3436735883687433,0.1488034097865539,1.9442572496118653,1.9365457813823057,3.43097578705794,0.354140050887459,3.813789773827285,1.1480316484327155,1.1437573128484249,1.0852228644555335,0.6098516608015734,0.6098506121573446,0.0,0.0,-1.3166709178931153,-0.7616446648628614,-111.70454998298896,64.03665753744603
2yiu,0.0,0.0,1.0,16.0,1.0,7.0,0.0,0.0,37.0,13.0,5.769384930809001,5.391401197355002,83.45000000000002,7.915904559533651,7.816916987629897,0.0077887673198643,0.0077887670677937,0.0,0.0,1.7167243740509006e-10,1.7165739327156135e-10,33.08513501534988,3.940028537227387,0.0056623049057301,0.005662199998695,0.6844008165410408,0.6515974003103265,0.9376092571965354,0.9376092571579852,0.0,0.0,-0.062459661811332,-0.0241189368487737,-319.5745152719879,145.17164674540183
4u3f,0.0,0.0,3.0,14.0,0.0,5.0,0.0,0.0,27.0,8.0,4.182566037296,3.75373466391304,111.19,3.7779271668742296,2.283418145054856,0.0425302491358068,0.0425298948515554,0.0,0.0,1.4188397663549225e-13,1.4188397663549225e-13,21.77042303451168,2.5936505469768867,2.0219949616286392,2.016663386326406,0.0,0.0,0.9649788913825424,0.9649788913824844,0.0,0.0,0.4925158765381789,-0.0194018179613741,-252.96991284049705,132.53458148166888
4s3f,0.0,2.0,0.0,3.0,1.0,5.0,0.0,0.0,13.0,6.0,0.82611807097,-1.3454610302871997,141.4,17.62633982663199,8.44934566969551,1.5472439156871762,1.1695519175453628,0.0,0.0,0.0,0.0,1.7286171134060484,0.3745879386359056,0.0,0.0,2.8043421915186686,0.9970311749622198,6.707265148677975,4.357047767251545,0.0,0.0,-3.6573188033416,-1.2601698887490438,-92.43914637094558,49.80991739329618
5jo0,0.0,1.0,1.0,10.0,1.0,5.0,0.0,0.0,22.0,8.0,3.4250708021118,1.2275950321897,113.54,6.239223571671687,4.010983814209928,0.7067300008943889,0.3465671993889268,0.0,0.0,0.9961779401656344,0.996177940164572,9.799609186780687,1.3846360224591951,1.1454860008785788,0.5882878954021495,0.7406529568780829,0.6262811271274225,5.4129644867857065,4.11637017868862,0.0,0.0,-3.9793919245572176,-1.689837424062835,-154.39928095788116,72.07221200654136
3dc2,0.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,10.0,3.0,0.0,-2.0126845764688,120.72,4.098022442971093,3.1317344116074284,1.4090297501633282,1.1903915649736814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03288130984932,0.9998888265878528,4.328210739816029,3.481298330221822,0.0,0.0,-0.829472208446651,-0.4315141782130635,-54.99029718192813,30.75831334779233
5ofv,0.0,1.0,1.0,8.0,0.0,3.0,0.0,0.0,11.0,1.0,2.5023707545,2.1607578446016,40.13,1.4727018493602464,1.47269854369533,7.04374975148724e-10,7.042677524438524e-10,0.0,0.0,0.0,0.0,11.756169327901183,1.7710194055843342,0.9999999997451448,0.999999999624966,0.0,0.0,6.076142159311115e-11,6.045119139896823e-11,0.0,0.0,-0.4028272439001485,-0.0444170708358429,-74.67148019046348,34.60554613434806
5iw0,0.0,1.0,3.0,15.0,0.0,6.0,1.0,0.0,24.0,5.0,5.280582106612999,4.372629596105,80.07,16.08419127379466,12.725286279782036,0.7779043187506164,0.6869400954894799,0.0,0.0,1.669100420856193,1.6690959991078511,14.651070160259968,2.36945870139506,4.844689932096726,1.8556030376920067,0.0,0.0,0.4736646145864709,0.4565097669533086,1.0328670673777385,0.9999999999729492,-1.7534796432505766,-1.2197713522855766,-151.9283135612284,90.24516760377072
5ivf,1.0,0.0,2.0,9.0,2.0,7.0,0.0,0.0,25.0,5.0,2.7927196051360004,0.5842577164693998,82.64999999999999,13.8063515014365,11.984014950935338,0.1684754028946163,0.1684752221283058,0.245803750629007,0.1607101418144513,1.2479509239026558,1.2479468817572572,9.418633391324793,1.288453663911592,3.778805247946952,1.0758602521265133,2.0265074831057626,1.8587148425078128,0.8892693235411665,0.8862485642279317,0.0,0.0,1.4865381657161032,1.4526478073750448,-138.62414909537904,74.29704408787822
4bo5,0.0,0.0,3.0,10.0,1.0,4.0,1.0,0.0,19.0,3.0,3.673368917746,2.6345235626543,55.63,2.110240583399509,1.896953699259219,3.6034209900265562e-09,3.2778793391742333e-09,0.0,0.0,0.0,0.0,19.275250757216824,2.471614122335993,2.007598548310208,1.9985807376909777,9.886361023569882e-07,9.884958283023662e-07,1.917805205348404e-09,1.7681446268940454e-09,0.0005156882595652,0.0003480324161,-0.194973944234704,-0.0128586161453774,-165.83758445146506,83.49594452828632
1ao8,1.0,2.0,2.0,11.0,6.0,9.0,0.0,0.0,33.0,9.0,3.544593691068,1.3885433852522004,211.88,6.150428511417049,5.558356151574362,0.997453785364326,0.9973152240910954,0.103103853718312,0.0611818583801594,7.589644140391604e-14,7.589644140391604e-14,14.317202683353598,2.5086317130298013,1.3523404959331773,1.3382487939832548,3.495082803420519,2.7820607912263178,1.3721101022246989,0.9948471107674846,0.0,0.0,-0.3062170970654106,-0.2225511589623224,-154.56210248415007,72.96784672183799
1me8,0.0,1.0,1.0,1.0,4.0,10.0,0.0,0.0,21.0,5.0,0.249101482818,-3.6889629695383,205.72000000000003,4.758845896918427,3.682942793677759,1.5593881749400484,1.2919033789434369,0.0,0.0,3.6924050563248023e-13,3.6924050563248023e-13,0.5106162145280392,0.1766428770985029,2.857221898447742e-07,2.8571184545831455e-07,5.155772373095245,2.690252530213822,4.802321612093039,3.758006338174622,0.0,0.0,-1.1799688965478043,-0.5128287046304943,-129.00994065220985,65.08222596242803
1nhg,0.0,0.0,2.0,13.0,1.0,1.0,3.0,0.0,17.0,2.0,4.981890468497999,4.827599778116699,29.46,0.9187595161924074,0.9187588321021214,0.7077527000556812,0.7075129589569668,0.0,0.0,2.2260815680303363e-08,2.2260815680303363e-08,21.18752561585512,3.1481436481821525,1.810024841896244,0.9996682042233966,0.9096903623090484,0.9096903623050656,0.4864488201590566,0.4864488200446156,3.668956107595085,2.0024632506269726,-0.2791011660378771,-0.0405782809826588,-118.44414428162531,66.00937395278464
3jqg,0.0,0.0,2.0,10.0,4.0,4.0,0.0,0.0,18.0,4.0,3.239829175482,1.6206317307170997,112.35,5.570060376148546,4.463594508767268,1.628862041936914e-05,1.626607236808703e-05,0.0,0.0,1.6578937610139396e-07,1.657893737975244e-07,11.959375984168489,1.7560330747758868,1.0028559316464762,1.0019822251367043,2.421515909708655,1.327389764524069,1.4289931545442262e-06,1.424448343329656e-06,0.0,0.0,0.1449660184686295,-0.0572341942520999,-110.07608306171268,60.43480833713006
2jbv,1.0,2.0,3.0,12.0,11.0,15.0,0.0,0.0,53.0,13.0,3.822065922195,-5.063669608194099,382.2900000000001,28.512778140584818,21.61607034131237,4.67148892758468,4.66338405958389,0.0029860448818012,0.0024782746727383,0.0204788561996998,0.0204788559553051,12.15290382921873,1.9826841858273456,0.0091931175974922,0.0046863456964742,11.586308924626858,7.062951658661186,7.899494077062522,6.976317000872461,0.0,0.0,-1.846899158139512,0.3504807331544453,-461.9020437219482,440.6810458004923
5h5s,2.0,1.0,1.0,28.0,19.0,20.0,0.0,0.0,109.0,25.0,11.316195372560998,0.6979019889327001,573.6199999999998,11.38054840549798,9.22507735261812,1.3812351203787308,0.8211065789030367,0.24251936554222,0.2425193655418459,0.9985147855302108,0.9985147855302045,10.63757404354504,3.246534379009839,0.1353881666450275,0.1353829692488517,3.2244007530044976,2.2251264765123757,1.9546635940343435,1.482452463757356,0.0,0.0,-0.6887910021387761,-0.327875085784457,-218.0138727316019,101.25376734448996
6dq5,0.0,1.0,2.0,8.0,1.0,6.0,0.0,0.0,29.0,7.0,2.788569909919,0.9123684436148004,114.38,11.620665340727916,10.95438839608491,0.1852748384425742,0.1824893711267161,0.0,0.0,1.0950485253725246,1.0950485253706286,5.903553200014281,1.3551783764027328,0.1345904589424519,0.1344564491117183,0.0046125721287103,0.0046121297698896,1.503288021577305,1.4864907329249777,0.0,0.0,-1.2184583386705856,-0.7856802707571477,-162.11715121935794,79.38345197131297
4nrq,0.0,2.0,1.0,3.0,0.0,5.0,0.0,0.0,12.0,2.0,0.951166529614,-0.0159091360686998,93.15,10.74608804685038,7.983162460330059,1.3412321028396557,0.8711388997310703,0.0,0.0,0.0001152785836982,8.888380344124262e-05,5.691686281764458,0.6744944911118887,0.9731378037792,0.9730079960322332,0.0,0.0,2.518474803269706,2.182118533914105,0.0,0.0,-3.7278909289655617,-1.9378040987064773,-83.02345039473984,50.297982760064926
6akw,0.0,1.0,3.0,15.0,1.0,4.0,2.0,0.0,25.0,4.0,5.156521323373999,4.6869488431155,78.19,12.6517739988831,11.051181372199334,0.9741492926184112,0.9558554465394832,0.0,0.0,1.0093392373361825,1.009339237318322,18.654291485142817,3.656236109216678,1.0037556114269088,1.0001053751722515,2.615252746273838e-06,2.613690142668371e-06,3.222536682736533,2.163879934214318,3.648270587579507,1.995121064064767,-0.6878432230474852,-0.194755662871074,-169.95557006583311,84.69666292294956
6d4w,0.0,0.0,3.0,14.0,0.0,5.0,0.0,0.0,29.0,4.0,4.305158131181,2.1496086109034,78.96000000000001,9.159448976492406,7.2382744479440015,0.1351311007811166,0.1351260613850943,0.0,0.0,2.032376234021611e-05,2.032376233824267e-05,8.22968428402149,2.147051714635596,1.0000010666824315,1.0000010655688871,0.0,0.0,0.6670705666074539,0.6670705656876322,0.0,0.0,-0.2821765003621793,-0.0868760728175734,-136.89317808849634,60.53932280866813
4bnv,1.0,0.0,3.0,12.0,3.0,2.0,1.0,0.0,21.0,2.0,4.054940787930001,3.1407289301362,60.2,2.2770414356948483,2.266854550470633,0.058890621611744,0.0588906190196483,0.0924022014786899,0.0793356095811678,0.0,0.0,20.534025611661946,2.8513476761196173,1.9461523295784904,0.9848942957107276,1.4397050126380971e-05,1.4396643810836515e-05,1.2250959530926114e-07,1.2250498001592216e-07,1.709956706679287,0.9968577125150972,0.1626374466352859,0.0396758549676728,-187.20478267369668,91.32645942985596
3ouh,1.0,1.0,1.0,4.0,1.0,6.0,1.0,0.0,19.0,2.0,1.566550564719,0.0165879100578002,84.28,15.5552287485534,11.24205213697181,2.0162634418241248,0.8888717408979792,0.8499408401072511,0.8499408398957172,0.324429260481247,0.3243749285088836,6.107774854098612,0.9373815176482606,2.9982241467754043,0.9999999999999456,1.660317572357667,0.9999997773959604,3.764942024670753,2.9689419165271542,0.0004767053542846,0.0002723318155192,1.42001396709606,3.573460509459061,-118.67891125640092,66.07892369166402
5fpu,0.0,1.0,3.0,12.0,1.0,5.0,0.0,0.0,29.0,6.0,3.998105648414,2.612814909257,94.07,15.884297573484272,12.641059420500785,0.5432243397098825,0.5432236478524027,0.0,0.0,1.0573036751193874,1.057303675116427,8.572947033400506,1.7585053907539636,0.0256337471002491,0.0254577087824198,0.0012364517284882,0.0012356314895255,1.1410624503464368,1.1031017638946854,0.0,0.0,-1.8861190161340704,-1.0052205710842852,-174.08401464288548,81.91266009796391
